index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
3614,2018-06-05,6173.0,50.1777,16.832,0.247171784306,47.67,352.483394,ARCA,,0.243326125,0.2516325,0.223636777778,0.201141444444
3615,2018-06-05,490101.0,40.08,0.4992,1.0,20.04,327.6856365,BATS,,0.133541,0.063817,0.04,0.04
3616,2018-06-05,177439.0,27.92,27.1232,0.725412960566,901.89,221.003478,NASDAQ,Internet,0.50393,0.155088875,0.0554884444444,0.0268067777778
3617,2018-06-05,4928046.0,22.15,17.0816,0.572914460599,16420.61,3517.56341,NYSE,REITS,0.01,0.01,0.01,0.01
3618,2018-06-05,816772.0,91.31,17.792,0.437882695534,19108.17,212.5395015,NYSE,Food,0.110094,0.0704675,0.0289015555556,0.0151483333333
3619,2018-06-05,1050.0,19.985,2.5984,0.0183155287489,20.98,160.5449245,ARCA,,0.064037,0.0596635,0.0433975,0.062205
3620,2018-06-05,1298102.0,25.82,17.2864,0.251248414002,5297.87,984.4758305,NYSE,REITS,0.021986,0.01,0.01,0.01
3621,2018-06-05,12977.0,26.95,27.4944,0.586668122179,513.05,200.572294,NASDAQ,Savings&Loans,0.38577075,0.17242825,0.125420888889,0.108262222222
3622,2018-06-05,129663.0,17.54,19.648,0.59803944891,753.97,248.364576,NASDAQ,Banks,0.115926375,0.038797125,0.0183351111111,0.0124195555556
3623,2018-06-05,1790649.0,2.32,105.1392,-0.0166212473778,48.28,3575.6504685,NASDAQ,Pharmaceuticals,0.01803925,0.0125425,0.0112474444444,0.0108891111111
3624,2018-06-05,3490.0,24.4853,12.6016,-0.0222194740495,,193.532984,NYSE,REITS,0.131736,0.285709666667,0.268621166667,0.245383
3625,2018-06-05,7994.0,23.29,15.4688,-0.000720306904519,,315.1129585,NYSE,REITS,0.1629485,0.149835875,0.242201111111,0.214117333333
3626,2018-06-05,78926.0,22.71,10.4512,0.212582464919,841.46,649.0910945,NYSE,,0.0832085,0.040291375,0.0200624444444,0.0183786666667
3627,2018-06-05,8233.0,23.39,15.8144,0.0240540943979,,239.9716695,NYSE,REITS,0.1464425,0.174057,0.244425333333,0.177761777778
3628,2018-06-05,700.0,25.6499,8.2176,-0.0289005606167,,328.397574,NYSE,Investment Companies,,0.216753,0.200014444444,0.180001125
3629,2018-06-05,211850.0,12.36,14.496,0.272140005273,1069.26,634.541269,NYSE,Private Equity,0.044126625,0.020569375,0.0103326666667,0.00975544444444
3630,2018-06-05,313339.0,4.13,69.76,1.48870712012,117.17,957.0780285,NASDAQ,Biotechnology,0.031339125,0.021051375,0.0158516666667,0.0125393333333
3631,2018-06-05,3611.0,25.2001,3.8976,0.0226467582194,,564.0361385,NYSE,Private Equity,0.05000025,0.03668275,0.0270461111111,0.02127
3632,2018-06-05,1920184.0,46.28,40.5312,0.833260927399,13487.75,465.3571485,NASDAQ,Lodging,0.0956282,0.0559874,0.0298174,0.0180112
3633,2018-06-05,433960.0,23.8,23.7632,0.945174093358,2286.32,281.6705005,NYSE,Banks,0.068266875,0.035776625,0.017351,0.0102851111111
3634,2018-06-05,230830.0,18.66,25.6,0.814174210059,1535.94,349.940845,NASDAQ,Transportation,0.105900625,0.0312345,0.0104128888889,0.01
3635,2018-06-05,91815.0,56.5,20.0832,0.846323041272,1944.69,281.4331425,NASDAQ,Banks,0.595874875,0.161643125,0.0984076666667,0.0696328888889
3636,2018-06-05,400.0,38.8417,1.2672,0.00290878154683,19.42,199.999861,ARCA,,0.154713666667,0.155439,0.085249,0.136666666667
3637,2018-06-05,308686.0,21.51,15.8976,0.342750536653,846.0,541.8184145,NYSE,REITS,0.044610125,0.01082825,0.01,0.01
3638,2018-06-05,3909.0,27.14,9.2736,0.129911837178,71.92,620.817679,ARCA,,0.09247875,0.08492675,0.0651205555556,0.0734914444444
3639,2018-06-05,23236.0,8.66,14.4128,0.0809078928071,95.46,469.703169,NYSE,,0.101069375,0.052202375,0.0246582222222,0.0223717777778
3640,2018-06-05,2569086.0,14.46,48.544,1.13344401781,1214.64,683.889866,NYSE,Commercial Services,0.034575125,0.020414625,0.0110111111111,0.01
3641,2018-06-05,471798.0,108.58,22.7392,0.911825284869,5957.09,156.1707075,NYSE,Electrical Compo&Equip,0.3681905,0.191515875,0.084811,0.0368042222222
3642,2018-06-05,227723.0,49.3,30.4704,1.13901954735,1694.08,336.3572735,NASDAQ,Transportation,0.31813575,0.133837125,0.0857166666667,0.0617565555556
3643,2018-06-05,307660.0,129.85,32.5632,1.45743101816,4987.45,187.5368555,NYSE,Software,0.341443125,0.231886875,0.130588666667,0.0908436666667
3644,2018-06-05,225270.0,18.06,46.5728,0.550114958604,1670.75,240.1058575,NYSE,Retail,0.36858875,0.168003,0.0541563333333,0.0223468888889
3645,2018-06-05,306591.0,294.14,18.1632,0.610511238922,40497.83,157.504587,NYSE,Healthcare-Services,0.97609125,0.429414,0.217874,0.123716777778
3646,2018-06-05,24517.0,9.82,2.1376,0.012041024254,186.25,548.746306,NASDAQ,Holding Companies-Divers,,,,
3647,2018-06-05,,10.12,,0.0,186.25,,NASDAQ,Holding Companies-Divers,,,,
3648,2018-06-05,1745302.0,31.95,25.8624,1.33014276763,7641.8,541.9592585,NYSE,Chemicals,0.026585875,0.014942,0.01,0.01
3649,2018-06-05,9424.0,46.6,44.064,0.8804350508,311.88,206.141154,NASDAQ,Machinery-Diversified,1.38717,0.802976142857,0.319540777778,0.255079222222
3650,2018-06-05,87506.0,40.8,26.2272,0.718479795489,914.49,260.26312,NASDAQ,Commercial Services,1.07020925,0.273918625,0.0937884444444,0.0610975555556
3651,2018-06-05,451634.0,84.24,19.6096,0.893018138107,9441.82,183.709509,NYSE,Lodging,0.127782375,0.0800845,0.0311487777778,0.0163675555556
3652,2018-06-05,157663.0,0.236,95.9104,0.316358963534,14.04,2039.7946615,AMEX,Oil&Gas,0.005258375,0.00553875,0.003672875,0.00216422222222
3653,2018-06-05,2788.0,40.25,10.2336,0.103293673034,93.58,1368.1958665,ARCA,,0.230554875,0.12861825,0.0957533333333,0.0938583333333
3654,2018-06-05,19265.0,22.8317,9.536,0.15010257095,115.3,1128.97568,ARCA,,0.059397875,0.02907875,0.0216477777778,0.0314274444444
3655,2018-06-05,3316232.0,29.7,113.2544,1.073130344,6052.77,591.012461,NYSE,Software,0.0805575,0.06783375,0.043989,0.032766
3656,2018-06-05,2029.0,14.6,33.6832,0.103576675396,31.86,349.993669,NASDAQ,Banks,,,0.102654,
3657,2018-06-05,210.0,20.2,30.688,-0.0611398204636,440.24,325.3044355,NYSE,Retail,0.646851166667,0.557125833333,0.415810333333,0.3192305
3658,2018-06-05,82984.0,20.95,35.1808,0.62583236658,440.24,433.686416,NYSE,Retail,0.2168315,0.11609,0.0879125555556,0.05
3659,2018-06-05,1753.0,22.0,48.2048,-0.0426755749707,127.37,511.8641655,NASDAQ,Banks,,,0.622029285714,0.5369845
3660,2018-06-05,21807.0,8.15,48.6976,0.380062551459,134.32,967.9197575,NASDAQ,Distribution/Wholesale,0.224991333333,0.1,0.078841125,0.101165714286
3661,2018-06-05,7861.5,25.19,10.4064,1.0,,468.33836125,NASDAQ,Banks,,,0.118528,0.19
3662,2018-06-05,382305.0,51.55,26.528,1.11392355214,4396.55,416.6006195,NASDAQ,Banks,0.3764065,0.1205775,0.0861545,0.07041475
3663,2018-06-05,19747.0,32.65,40.288,0.699604440331,348.82,255.744369,NASDAQ,Chemicals,0.79443025,0.334800714286,0.205241333333,0.145620666667
3664,2018-06-05,376756.0,71.71,18.0864,0.919273188039,6416.25,164.3617195,NYSE,Miscellaneous Manufactur,0.218254625,0.106317375,0.039829,0.0193761111111
3665,2018-06-05,34912.0,12.09,38.72,0.137395442805,579.82,474.2660465,NASDAQ,Diversified Finan Serv,0.12939,0.1870712,0.114099333333,0.068039625
3666,2018-06-05,56033.0,9.65,5.9392,-0.0195359765974,398.06,528.525202,NASDAQ,Holding Companies-Divers,,,0.040346,
3667,2018-06-05,478.0,10.0,11.968,0.0210109407306,398.06,1009.778215,NASDAQ,Holding Companies-Divers,,,,
3668,2018-06-05,38806.0,8.68,8.0,0.0299584753074,202.84,974.0413185,NYSE,,0.0202128571429,0.014709875,0.010959,0.010214
3669,2018-06-05,279.5,49.26,1.4848,0.00117175188919,14.78,1925.14194275,BATS,,0.0618323333333,0.062019,0.0615158333333,0.060354
3670,2018-06-05,715.0,19.1495,4.8576,-0.0189686457137,3.83,251.0848785,ARCA,,0.050514125,0.05,0.05,0.0499885
3671,2018-06-05,316588.0,31.29,2.208,-0.000684709379041,2484.43,1466.9522365,ARCA,,0.015918625,0.01,0.01,0.01
3672,2018-06-05,27.5,48.7177,0.512,-0.00124558112248,136.41,948.537799,ARCA,,0.0491935,0.046735,0.04,0.043983
3673,2018-06-05,55945.0,23.06,5.8432,0.00854822175203,341.29,345.2634755,ARCA,,0.06419075,0.042471625,0.0312194444444,0.0241084444444
3674,2018-06-05,18786.0,91.009,3.36,0.0662917488687,332.18,2394.687645,ARCA,,0.043663125,0.035894375,0.0341368888889,0.038577
3675,2018-06-05,27624.0,7.8,42.5984,0.360786822233,120.41,577.013941,NASDAQ,Energy-Alternate Sources,0.14478275,0.1,0.0863402222222,0.0842051428571
3676,2018-06-05,12148969.0,85.37,2.6368,0.159644155815,15084.88,7426.49339,ARCA,,0.01,0.01,0.01,0.01
3677,2018-06-05,4737.0,66.9201,11.0336,0.0440290012641,172.32,674.565174,BATS,,0.441239875,0.39566575,0.249914,0.229659444444
3678,2018-06-05,247955.0,56.84,24.8576,0.889290651207,2672.42,171.7687705,NYSE,Healthcare-Products,0.291514375,0.1409745,0.054361,0.0235656666667
3679,2018-06-05,327.0,22.79,12.5184,-0.0319233270819,3.42,576.333598,BATS,,0.1101985,0.105274,0.09947425,0.09830375
3680,2018-06-05,50339.0,14.58,5.3952,0.0131128269793,332.18,890.970599,NYSE,,0.041237,0.02357525,0.0129432222222,0.0145751111111
3681,2018-06-05,290947.0,49.22,2.9184,0.122280748294,1311.71,1153.2526595,ARCA,,0.029216625,0.015656875,0.0103735555556,0.0126971111111
3682,2018-06-05,25044.0,36.75,9.3952,-0.00894237811458,174.56,2462.4429685,ARCA,,0.160633285714,0.159151,0.109732666667,0.1242155
3683,2018-06-05,63164.0,47.45,3.7696,0.0742611075699,1191.0,251.67629,NASDAQ,,0.0930425714286,0.0437904,0.0293842222222,0.023587625
3684,2018-06-05,1078.5,24.1151,2.336,0.0159759499385,89.23,656.51659275,ARCA,,0.0358092857143,0.033077625,0.029126375,0.025857625
3685,2018-06-05,37173.0,56.1954,4.416,-0.01267240354,505.76,267.807414,ARCA,,0.191925125,0.129614875,0.0704521111111,0.0714014444444
3686,2018-06-05,26849.0,21.37,15.6416,0.0439072053861,44.88,378.9766815,NASDAQ,,0.266756,0.233021571429,0.232375555556,0.218889666667
3687,2018-06-05,252914.0,99.75,2.848,0.127591103165,1740.64,349.853815,ARCA,,0.12022675,0.04153675,0.0191276666667,0.017406
3688,2018-06-05,180999.0,10.57,6.0288,0.0962558851877,1323.9,2402.825006,NYSE,,0.01302525,0.010412375,0.01,0.01
3689,2018-06-05,1039.0,48.535,0.4416,0.00208331662157,145.61,976.60596075,ARCA,,0.053876,0.059392,0.047911,0.053782
3690,2018-06-05,36199.0,66.89,40.8384,1.24230439113,1107.11,194.761833,NYSE,Machinery-Constr&Mining,2.2037195,1.594070375,0.375592,0.198848111111
3691,2018-06-05,88.5,50.04,1.5296,0.0113888747915,10.01,4998.58236175,NASDAQ,,0.0549324,0.0529315,0.052060125,0.055827
3692,2018-06-05,9396.0,52.525,6.8736,0.0667752428669,105.05,1405.4955645,BATS,,0.10441975,0.091961875,0.0717076666667,0.0966315
3693,2018-06-05,101465.0,24.01,6.5088,0.105604629213,228.1,4756.0456745,NASDAQ,,0.087539625,0.0707405714286,0.0516072222222,0.0355645
3694,2018-06-05,1741500.0,16.59,32.5888,1.08274520314,2738.03,784.8980415,NASDAQ,Pharmaceuticals,0.02627075,0.010112875,0.01,0.01
3695,2018-06-05,289367.0,6.31,58.3808,1.17237850325,157.81,554.618187,NYSE,Auto Parts&Equipment,0.03299975,0.017542625,0.0103981111111,0.01
3696,2018-06-05,153001.0,24.1,39.0272,0.922115045806,643.54,505.7197965,NYSE,Retail,0.176671375,0.0999435,0.0631367777778,0.05
3697,2018-06-05,499562.0,158.75,32.5312,0.886605670207,13285.14,172.381446,NASDAQ,Internet,0.514247625,0.28443075,0.144087666667,0.0745462222222
3698,2018-06-05,23622.0,10.29,15.2128,0.158028326524,122.44,434.6139335,NYSE,,0.079728625,0.04837825,0.0310835555556,0.0359974444444
3699,2018-06-05,38654.0,6.18,14.4576,0.174706206061,140.55,1105.2863375,AMEX,,0.052996875,0.031959625,0.01585,0.01770025
3700,2018-06-05,26389.0,52.42,2.9632,-0.0137524591577,754.85,455.349615,BATS,,0.06399,0.063593375,0.047733,0.055651
3701,2018-06-05,3667848.0,6.16,25.7984,0.0466606282032,2873.28,17127.556547,NYSE,Mining,0.01,0.01,0.01,0.01
3702,2018-06-05,25836.0,67.55,15.4624,0.938966662489,499.87,595.994282,ARCA,,0.1334055,0.0707685,0.0408521111111,0.0270632222222
3703,2018-06-05,5175.0,64.0,13.6768,0.570947029195,115.2,812.8128095,ARCA,,0.201958125,0.114007125,0.0659676666667,0.0595527777778
3704,2018-06-05,1119.0,10.0,12.4992,-0.0416108982164,65.55,538.6055215,NASDAQ,Holding Companies-Divers,,,1.09311166667,0.131372
3705,2018-06-05,450.0,0.35,45.6256,-0.0511901032072,,2630.80673,NASDAQ,Holding Companies-Divers,,,0.076062,
3706,2018-06-05,338195.0,62.55,23.8144,0.853511675501,5447.51,209.380335,NASDAQ,Healthcare-Products,0.371779375,0.10400575,0.042251,0.0201002222222
3707,2018-06-05,199288.0,51.93,17.5552,1.04989250762,939.93,2104.8138605,ARCA,,0.0478545,0.03008775,0.0194407777778,0.0137224444444
3708,2018-06-05,12877557.0,12.39,6.0352,-0.0721225121235,11874.58,584255.958539,ARCA,,0.01,0.01,0.01,0.01
3709,2018-06-05,2761.0,55.71,41.1008,-0.00322691134934,2785.5,285.949983,NYSE,Food,1.29578242857,1.099382,0.714805444444,0.61297
3710,2018-06-05,2024524.0,109.13,17.7664,1.18478390571,8839.53,363.761175,NASDAQ,,0.049317,0.045846375,0.0293978888889,0.0124302222222
3711,2018-06-05,3111.0,24.325,3.648,-7.67703983422e-05,93.65,1656.797003,ARCA,,0.282241,0.15168625,0.106838666667,0.101649666667
3712,2018-06-05,1319.0,23.555,4.7936,0.0245422127707,44.75,787.386833,ARCA,,0.177442,0.151996,0.113455,0.11375
3713,2018-06-05,114036.0,26.0,23.264,0.497996412558,626.77,539.3825965,NASDAQ,Banks,0.15968775,0.09283325,0.0662171111111,0.0525466666667
3714,2018-06-05,6986.0,25.8679,4.4608,0.00538505372319,115.11,640.2565345,ARCA,,0.106976625,0.0815995,0.0612105555556,0.0533362222222
3715,2018-06-05,3106.0,25.63,4.9792,0.0246635783039,80.73,638.3950925,ARCA,,0.12420775,0.118292875,0.0865437777778,0.0817888888889
3716,2018-06-05,28523.0,25.1,1.728,0.00177074909312,360.18,1941.030774,ARCA,,0.0275,0.02315475,0.0185378888889,0.0175823333333
3717,2018-06-05,107174.0,24.74,2.3808,-0.0154256308064,622.21,3381.1705855,ARCA,,0.0444915,0.02695725,0.0109565555556,0.0105
3718,2018-06-05,94665.0,25.0,1.9392,-0.00023487236403,651.25,1603.603357,ARCA,,0.0206295,0.018262375,0.0110475555556,0.01
3719,2018-06-05,101942.0,24.34,3.6224,-0.0121891304173,693.69,3519.6555265,ARCA,,0.074543125,0.048672375,0.0241477777778,0.0222127777778
3720,2018-06-05,69761.0,24.3,2.9888,-0.0303463408224,454.41,1995.841685,ARCA,,0.0576875,0.0374,0.0237611111111,0.019217625
3721,2018-06-05,55793.0,24.24,4.032,-0.012870652259,398.75,1859.6736665,ARCA,,0.064206875,0.049372375,0.026058625,0.024754625
3722,2018-06-05,25367.0,24.03,5.6256,-0.0514830829511,241.5,723.4307465,ARCA,,0.0854028571429,0.083463375,0.038055,0.0406488888889
3723,2018-06-05,34160.0,23.86,8.4928,-0.0459883083136,303.02,505.0515825,ARCA,,0.1467115,0.13594975,0.0844437777778,0.0994392222222
3724,2018-06-05,17320.0,23.24,8.7808,-0.0387112465476,140.6,727.1610975,ARCA,,0.150016875,0.126077625,0.0745966666667,0.0583845555556
3725,2018-06-05,12511.0,23.52,6.2848,-0.0523057325914,119.95,1320.158947,ARCA,,0.0793484285714,0.072117625,0.0734624444444,0.05724175
3726,2018-06-05,1724.0,24.3837,5.9584,-0.00548633808985,36.58,764.3425015,ARCA,,0.130797625,0.128293125,0.128473,0.122578125
3727,2018-06-05,505450.0,0.14,101.6576,0.501187914177,16.23,2964.9513425,AMEX,Biotechnology,0.002983625,0.003034375,0.00173044444444,0.00232577777778
3728,2018-06-05,2893.5,27.1455,10.2144,0.0254040028673,,603.83046925,NASDAQ,Banks,,,,
3729,2018-06-05,3939.0,26.87,15.6608,0.0407579337006,,250.715711,NASDAQ,Banks,,,0.302479,0.366504
3730,2018-06-05,255007.0,81.3,21.7792,1.00551997783,4605.56,280.4953845,NASDAQ,Banks,0.238152,0.10873375,0.072236125,0.05
3731,2018-06-05,440647.0,70.22,27.9424,1.28090543661,28910.32,205.728216,NASDAQ,Diversified Finan Serv,0.20992675,0.11337125,0.0482938888889,0.0212125555556
3732,2018-06-05,12873.0,25.3986,1.5616,-0.00485376914136,187.95,3280.544623,ARCA,,0.031181375,0.02455,0.0187118888889,0.021953
3733,2018-06-05,24884.0,25.31,2.624,-0.00454840115101,258.16,1815.714483,ARCA,,0.0357887142857,0.025307,0.0198961111111,0.01875
3734,2018-06-05,43655.0,25.27,2.4448,-0.0074633089918,276.71,5302.9551,ARCA,,0.040401625,0.0289975,0.0287462222222,0.02642575
3735,2018-06-05,37957.0,25.33,3.2256,-0.00766692195265,192.51,4107.3913285,ARCA,,0.0534175,0.041781375,0.0349327777778,0.0330664444444
3736,2018-06-05,30287.0,25.41,3.1232,-0.0237897321921,202.01,4518.8274245,ARCA,,0.0444861428571,0.0280965,0.0308277777778,0.0266654444444
3737,2018-06-05,7054.0,24.87,4.2496,-0.0113782682302,68.39,3600.719945,BATS,,0.0568495,0.05125,0.0518641111111,0.04808825
3738,2018-06-05,1430.0,25.11,2.4448,-0.0119509587019,6.28,1296.543019,BATS,,0.0501677142857,0.04375,0.037317,0.04
3739,2018-06-05,2862272.0,143.04,13.7984,0.965133079794,131306.19,228.425336,NYSE,Computers,0.050947125,0.027202125,0.0180372222222,0.0109873333333
3740,2018-06-05,106161.0,33.985,9.4976,-0.020914553242,319.46,218.9019485,ARCA,,0.16239975,0.125783125,0.100010777778,0.105012
3741,2018-06-05,5289560.0,8.4,16.0192,0.513893062101,27005.99,19165.4484505,NYSE,Banks,0.01,0.01,0.01,0.01
3742,2018-06-05,145679.0,44.15,21.9392,0.948001771711,2918.82,473.7084115,NASDAQ,Banks,0.181655625,0.101368125,0.0664165555556,0.05
3743,2018-06-05,136208.0,61.9,32.4672,1.16122327306,1956.15,225.013799,NYSE,Home Builders,0.398705,0.205619875,0.108079444444,0.0815181111111
3744,2018-06-05,222493.0,77.2,26.3808,0.956053459138,2190.33,235.6146755,NASDAQ,Banks,0.369737625,0.169103125,0.117731444444,0.0808155555556
3745,2018-06-05,28495.0,48.39,14.2976,0.604570770739,379.86,421.8081995,NASDAQ,,0.125452125,0.08718225,0.079872625,0.0598664444444
3746,2018-06-05,17331.0,3.34,68.1664,0.299767171187,55.65,536.743347,NASDAQ,Computers,0.130356833333,0.0750224,0.047892,0.045005
3747,2018-06-05,556.0,28.2134,12.256,0.131829575603,4.23,1027.9345715,ARCA,,0.12009125,0.078546125,0.070641125,0.06595525
3748,2018-06-05,3600.0,27.64,25.3568,0.161745193147,184.91,224.3505605,NASDAQ,Banks,,0.224316,0.148732444444,0.121122555556
3749,2018-06-05,3221.0,6.9,37.3952,0.171627145234,37.81,436.963665,NASDAQ,Biotechnology,,0.13259,0.126382625,
3750,2018-06-05,821.0,15.6,26.4768,0.0976971217881,54.6,1136.3962145,NASDAQ,Insurance,,,0.2480965,
3751,2018-06-05,106558.0,3.84,61.1264,1.15287221189,146.89,416.287315,NYSE,Oil&Gas Services,0.098233625,0.0382825,0.0204773333333,0.0146951111111
3752,2018-06-05,1867292.0,72.51,16.3008,0.981370734849,41999.83,232.2605775,NYSE,Diversified Finan Serv,0.08617275,0.041559125,0.0191051111111,0.011271
3753,2018-06-05,105620.0,70.6,27.8912,0.592233943819,1327.75,202.091635,NASDAQ,Commercial Services,1.044946,0.256625,0.119948444444,0.0785891111111
3754,2018-06-05,88356.0,97.73,12.5056,0.372758848365,2521.43,788.6797935,BATS,,0.11261475,0.05847875,0.0330544444444,0.0229467777778
3755,2018-06-05,782677.0,26.18,49.9328,2.10621105514,671.9,259.3008005,NASDAQ,Machinery-Diversified,0.106310375,0.058459875,0.0236015555556,0.0136038888889
3756,2018-06-05,265520.0,7.92,73.2928,0.247524067183,413.12,342.430566,NASDAQ,Internet,0.197753875,0.073097,0.0584571111111,0.0531912222222
3757,2018-06-05,96564.0,9.44,11.2064,0.34736993192,183.14,6477.625204,NASDAQ,,0.03695725,0.01947775,0.0148545555556,0.013046
3758,2018-06-05,202922.0,129.79,23.8208,0.535384337005,6981.9,180.1505235,NASDAQ,Healthcare-Services,1.3610915,0.44428275,0.184540333333,0.0949682222222
3759,2018-06-05,168121.0,4.61,16.7296,0.362655396981,5952.03,2949.2995685,NYSE,Chemicals,0.014833875,0.01,0.01,0.01
3760,2018-06-05,7215.0,15.63,19.8208,0.102569622983,24.23,537.223999,ARCA,,0.1485815,0.082184875,0.0532821111111,0.0466703333333
3761,2018-06-05,680639.0,0.6411,95.5776,0.308662337022,42.38,1726.3552165,NASDAQ,Apparel,0.00831075,0.008862375,0.00429477777778,0.002981
3762,2018-06-05,1925.0,29.13,27.0016,0.240497461682,26.22,173.824843,BATS,,0.387937375,0.35639775,0.342570555556,0.355936222222
3763,2018-06-05,344562.0,74.12,48.9152,1.56258035743,2192.69,190.861299,NASDAQ,Biotechnology,0.432407875,0.221291125,0.135576777778,0.0676971111111
3764,2018-06-05,47485.0,50.0559,0.9472,0.00647992265931,342.88,1951.591316,BATS,,0.0301496666667,0.022695625,0.0103104444444,0.01
3765,2018-06-05,100564.0,293.5,26.2912,0.889222168261,5963.04,163.171013,NASDAQ,Healthcare-Products,2.130755375,1.004885125,0.544230666667,0.378067666667
3766,2018-06-05,17328.0,58.67,10.1568,0.355725713382,299.22,1015.695927,BATS,,0.12875125,0.114679875,0.0881727777778,0.0799132222222
3767,2018-06-05,167471.0,89.05,17.7728,0.248597258395,4487.4,160.3142585,NYSE,Electric,0.47167425,0.201981125,0.0875772222222,0.0324535555556
3768,2018-06-05,145090.0,81.3,22.2784,0.792195603804,2824.87,284.1679235,NASDAQ,Telecommunications,0.326624,0.173729125,0.105122,0.0768224444444
3769,2018-06-05,51107.0,15.3,13.3504,0.307053333201,294.96,630.567707,NYSE,,0.075375125,0.042435625,0.0259897777778,0.0280526666667
3770,2018-06-05,5502.0,58.478,7.8464,0.236923018733,912.26,476.419061,ARCA,,0.100778,0.099291375,0.055737,0.0457731111111
3771,2018-06-05,310.5,29.0697,14.1824,-0.0423183484511,5.81,385.115635,BATS,,0.545311625,0.41618325,0.384099125,0.314115625
3772,2018-06-05,1811.0,24.16,15.0208,-0.0171745661906,35.03,304.0249765,ARCA,,0.425550166667,0.443387125,0.337022,0.273549375
3773,2018-06-05,7980.0,13.4833,5.792,0.037401422329,4.04,779.437756,ARCA,,0.474289,0.2837104,0.1291155,0.121179333333
3774,2018-06-05,2586.0,30.48,13.536,0.0858274353183,124.97,403.13250725,NASDAQ,,0.374455,0.258608,0.232282125,0.240028333333
3775,2018-06-05,49479.0,33.32,7.3984,0.229071222359,603.09,741.30393,ARCA,,0.11884025,0.082322125,0.055982,0.046055
3776,2018-06-05,53.0,28.1923,5.024,0.0285462200385,2.82,265.3067395,ARCA,,0.228129428571,0.183535857143,0.181752,0.181881142857
