index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
1917,2018-06-07,2825611.0,31.12,35.0784,0.997168883268,14544.87,539.9436985,NASDAQ,Media,0.0428203333333,0.0215933333333,0.01,0.01
1918,2018-06-07,6309238.0,101.91,15.2192,0.748432434325,151514.75,439.368937,NYSE,Media,0.0371946666667,0.0245006666667,0.0122254444444,0.01
1919,2018-06-07,322.0,84.05,64.2688,0.337220335204,57.49,157.3081475,AMEX,Food,10.6714285714,9.98714657143,7.88159814286,9.11095242857
1920,2018-06-07,102.0,23.9156,8.5696,0.00194159374188,2.39,2398.2652615,ARCA,,0.184590142857,0.143758857143,0.114504285714,0.111550857143
1921,2018-06-07,926.0,26.25,9.2224,0.124717839152,7.88,950.065815,BATS,,0.104182,0.0853245555556,0.0799146666667,0.073791
1922,2018-06-07,,37.145,2.3552,1.0,148.58,,ARCA,,,,,
1923,2018-06-07,600.0,29.1153,11.5008,0.0760460568685,14.56,1305.1182505,ARCA,,0.266384111111,0.169882555556,0.143339444444,0.141335333333
1924,2018-06-07,53431.0,24.5546,9.0816,0.185205151565,396.56,527.350401,ARCA,,0.0741603333333,0.037279,0.0220395555556,0.0224587777778
1925,2018-06-07,6162.0,26.89,10.8672,0.070347723235,74.74,518.062269,ARCA,,0.331152875,0.169014444444,0.0988105555556,0.126854555556
1926,2018-06-07,3143.0,16.5072,5.952,0.0201212663192,85.82,1727.546541,ARCA,,0.130335333333,0.0984384444444,0.076412,0.078277
1927,2018-06-07,312.0,230.9,71.4304,0.111429784389,318.81,244.9360565,NASDAQ,Media,,,,
1928,2018-06-07,1069.0,34.1908,13.3952,0.253903913657,15.39,871.657812,ARCA,,0.154458444444,0.119076111111,0.0636723333333,0.0585488888889
1929,2018-06-07,189229.0,25.18,7.7824,0.108318953234,1241.37,4224.0610945,ARCA,,0.0131658888889,0.0113963333333,0.0100228888889,0.01
1930,2018-06-07,707.0,22.5543,20.0,0.0986977464646,3.61,3488.4663435,ARCA,,0.0382792857143,0.0368625714286,0.0280638571429,0.0289804285714
1931,2018-06-07,35650.0,28.2,35.84,0.279262465584,687.63,296.2016045,NYSE,Pipelines,0.500399625,0.350258333333,0.169205666667,0.123006222222
1932,2018-06-07,3538675.0,37.105,38.5792,0.920689334061,3826.86,435.293903,NYSE,Retail,0.045906,0.0282782222222,0.0123574444444,0.01
1933,2018-06-07,211855.0,25.89,5.9584,0.0390123952154,,907.3003385,NYSE,Banks,0.0312136666667,0.018469,0.018959,0.016706
1934,2018-06-07,1879447.0,56.59,41.6192,0.861995129786,4754.5,219.7523775,NYSE,Oil&Gas,0.15848,0.0887835555556,0.0386872222222,0.0120372222222
1935,2018-06-07,14917.0,19.28,58.112,0.52910358736,137.51,225.835476,AMEX,Apparel,0.447241333333,0.286908666667,0.204430888889,0.240171888889
1936,2018-06-07,400.0,17.03,18.1952,-0.176697828812,2.55,171.2880105,ARCA,,0.256666666667,0.256666666667,0.242743333333,0.306666666667
1937,2018-06-07,5996.0,20.4,34.9888,0.139549686651,19.74,395.6871285,NASDAQ,,2.06982722222,1.82931344444,1.34623066667,0.783992
1938,2018-06-07,277648.0,64.53,18.144,0.785307538551,6718.37,198.0574835,NYSE,Entertainment,0.166447777778,0.0853708888889,0.0410894444444,0.0193491111111
1939,2018-06-07,10511.0,5.36,69.92,0.0189464254272,63.78,340.955082,NASDAQ,Commercial Services,0.124887,0.142405,0.214589333333,0.1167695
1940,2018-06-07,2450.0,25.94,11.5136,0.00863879432509,,273.4208925,NYSE,Transportation,0.219918,0.223778111111,0.187459222222,0.19387
1941,2018-06-07,108853.0,7.98,43.2704,0.669531674936,283.21,507.2399865,NYSE,Transportation,0.0795422222222,0.0488998888889,0.0292907777778,0.0276976666667
1942,2018-06-07,33908.0,91.36,9.9968,0.779037540331,1973.38,697.609028,ARCA,,0.0527867777778,0.0301562222222,0.0213368888889,0.02041
1943,2018-06-07,645193.0,51.62,26.944,0.741507341126,4583.12,194.8345855,NYSE,Auto Parts&Equipment,0.263205555556,0.135254222222,0.050973,0.0247246666667
1944,2018-06-07,4868.0,3.1,96.6976,-0.578596033708,34.22,576.584542,NASDAQ,Media,0.294509,,0.105242666667,0.18
1945,2018-06-07,9397.0,26.85,11.7952,0.0751876455928,,234.7607375,NYSE,REITS,0.242121428571,0.187291777778,0.147309666667,0.131740111111
1946,2018-06-07,9861.0,25.42,8.448,0.0598464083553,,526.746966,NYSE,REITS,0.114460666667,0.0839576666667,0.048539,0.0498683333333
1947,2018-06-07,13276.0,26.19,5.5296,0.0269750734602,,348.899908,NYSE,REITS,0.0517446666667,0.035916,0.0269375555556,0.0274973333333
1948,2018-06-07,11740.0,26.27,10.9312,0.0715574808557,,261.8902745,NYSE,REITS,0.116201,0.0820714444444,0.0828712222222,0.0751438888889
1949,2018-06-07,12733.0,24.0,13.6832,0.0510776094361,,343.0212345,NYSE,REITS,0.125106,0.125896666667,0.0806066666667,0.0771258888889
1950,2018-06-07,662291.0,108.36,18.5728,0.472948263856,23263.73,176.01138,NYSE,REITS,0.159554555556,0.111299333333,0.0499498888889,0.0203515555556
1951,2018-06-07,43593.0,76.94,7.1872,0.441202883814,2008.13,266.1806155,ARCA,,0.084646,0.068718,0.0650326666667,0.0618132222222
1952,2018-06-07,133350.0,18.0,43.9616,0.745219666425,586.5,270.751847,NASDAQ,Retail,0.137931555556,0.0665016666667,0.0321422222222,0.020829
1953,2018-06-07,3072335.0,81.59,24.4032,0.812489644947,19400.11,287.5866285,NASDAQ,Retail,0.100630888889,0.0539758888889,0.0255298888889,0.0127555555556
1954,2018-06-07,17512.0,7.66,30.496,0.129790558434,255.04,414.0380505,NYSE,Commercial Services,0.149385888889,0.135583333333,0.0706657777778,0.0786986666667
1955,2018-06-07,400013.0,67.59,23.4688,0.773578459296,3233.84,166.875395,NYSE,Commercial Services,0.256040222222,0.130598222222,0.0528137777778,0.023234
1956,2018-06-07,40194.0,12.49,7.0848,0.02780774491,229.59,449.574532,NYSE,,0.0374938888889,0.0236278888889,0.015545,0.020188
1957,2018-06-07,41456.0,8.0892,6.368,0.0160954306189,167.82,611.1004615,AMEX,,0.018025,0.0127263333333,0.012378,0.0121905555556
1958,2018-06-07,89260.0,18.75,33.1712,-0.0187106593081,605.25,490.3465945,NASDAQ,Oil&Gas,0.269563,0.1571905,0.100180555556,0.0848582222222
1959,2018-06-07,40549.0,24.2,16.6464,0.210665304727,252.57,357.084,NYSE,,0.0890025555556,0.0579142222222,0.029852,0.0194455555556
1960,2018-06-07,130612.0,0.8751,73.1328,-0.137301828197,19.26,1724.842044,NASDAQ,Pharmaceuticals,0.0257845,0.0201585,0.0150736666667,0.024768
1961,2018-06-07,54747.0,30.0,43.4368,1.00150498304,355.42,240.6992115,NASDAQ,Computers,0.685080555556,0.248066,0.141553,0.0964021111111
1962,2018-06-07,35.0,53.2395,15.6352,-0.00494652558592,223.61,383.1013345,ARCA,,9.531742,10.647744125,8.817196125,2.492181625
1963,2018-06-07,1230.0,55.0611,9.3312,0.165030386771,443.24,895.381129,ARCA,,0.190160111111,0.145985444444,0.100585,0.0950895555556
1964,2018-06-07,494.5,55.247,8.7296,-0.0277380135711,116.02,1293.97930325,ARCA,,0.288554666667,0.1363495,0.0913405,0.0754685
1965,2018-06-07,873.5,58.1179,15.3472,0.0609632074426,43.59,238.67142475,ARCA,,0.404545666667,0.137027333333,0.0582095,0.0503426666667
1966,2018-06-07,849823.0,13.1,51.6736,0.407314062504,1309.12,1670.572269,NYSE,Pipelines,0.0938724444444,0.066913,0.05,0.05
1967,2018-06-07,4754.0,35.43,46.2464,0.475578737909,152.53,205.001363,NASDAQ,Banks,0.488288,0.289986,0.330356777778,0.3165615
1968,2018-06-07,228276.0,131.86,16.4864,0.731036199411,4890.0,164.397941,NYSE,Software,0.627289444444,0.221496666667,0.0868267777778,0.0389262222222
1969,2018-06-07,32503.0,12.491,10.1824,0.383672567713,154.23,712.5455255,NYSE,,0.066436,0.039795,0.0177466666667,0.0189698888889
1970,2018-06-07,14182.0,6.31,106.88,-0.0424426392936,93.28,354.8438455,NASDAQ,Diversified Finan Serv,,,0.307847777778,0.2890836
1971,2018-06-07,900313.0,66.15,16.928,0.683152424494,5488.31,270.4878825,NASDAQ,Retail,0.0908491111111,0.0425468888889,0.017083,0.0115938888889
1972,2018-06-07,209114.0,19.81,63.6608,1.00506234251,1870.89,295.6829095,NASDAQ,Biotechnology,0.269886111111,0.136548333333,0.063491,0.0286487777778
1973,2018-06-07,1418.0,59.5447,6.7712,0.121109015268,71.45,473.312529,ARCA,,0.130721666667,0.100807111111,0.0820382222222,0.0813015555556
1974,2018-06-07,487120.0,0.5347,65.3248,0.72809999694,299.0,10589.5922415,AMEX,Mining,0.00851066666667,0.00640288888889,0.00431533333333,0.00424355555556
1975,2018-06-07,5896.0,50.9868,17.9712,-0.194743110364,10.2,1959.742629,ARCA,,0.0474734444444,0.0469818888889,0.047569,0.0475663333333
1976,2018-06-07,1133885.0,13.88,35.2064,1.22381577207,1501.0,645.3955255,NYSE,Oil&Gas Services,0.0194522222222,0.0118855555556,0.01,0.01
1977,2018-06-07,249932.0,10.74,10.9504,0.172669002386,3004.94,2059.5529625,NYSE,,0.0356854444444,0.021799,0.0120055555556,0.0115738888889
1978,2018-06-07,11310387.0,4.29,65.888,1.73605833461,1890.32,13817.365356,NYSE,Oil&Gas,0.01,0.01,0.01,0.01
1979,2018-06-07,1447733.0,14.81,17.8752,0.223841280508,2695.48,2093.1676435,NYSE,REITS,0.0144788888889,0.01,0.01,0.01
1980,2018-06-07,907989.0,57.36,57.184,1.11354225624,8911.68,307.3492445,NASDAQ,Software,0.272597333333,0.166224777778,0.0849801111111,0.0346671111111
1981,2018-06-07,2582.0,22.3094,27.1872,0.0929300271061,35.81,333.3316225,ARCA,,0.513700666667,0.441691666667,0.359475333333,0.350109
1982,2018-06-07,130.0,51.1961,7.1104,0.0090696150183,5.12,3511.688264,ARCA,,0.159067285714,0.159040571429,0.158570285714,0.140279285714
1983,2018-06-07,595195.0,57.86,11.5264,-1.01706624028,227.03,3582.45580475,ARCA,,0.01,0.01,0.01,0.01
1984,2018-06-07,50059.0,4.9,94.0224,0.0679236027778,112.7,1029.240556,NASDAQ,Retail,,,0.124891777778,0.174005
1985,2018-06-07,25521.0,50.01,7.4432,0.23542339644,455.09,634.197814,ARCA,,0.0922242222222,0.0765061111111,0.0639182222222,0.0648117777778
1986,2018-06-07,177387.0,36.05,9.9264,0.663136570916,3258.92,781.2373655,ARCA,,0.0451548888889,0.0273281111111,0.0151025555556,0.0110504444444
1987,2018-06-07,92656.0,67.1,23.8016,0.86487553894,1851.39,206.7210435,NYSE,Building Materials,0.354086777778,0.189961888889,0.111610444444,0.0804096666667
1988,2018-06-07,14019.0,43.8229,7.2576,0.101640833496,201.59,537.025391,ARCA,,0.0870495555556,0.0699858888889,0.0539397777778,0.0468757777778
1989,2018-06-07,126482.0,67.41,26.656,0.917618035244,2246.87,180.265501,NASDAQ,Auto Parts&Equipment,0.760342,0.288671888889,0.100324111111,0.0432781111111
1990,2018-06-07,2000.0,0.5,41.8624,0.182440397572,,2085.2985575,NASDAQ,Holding Companies-Divers,,,,
1991,2018-06-07,1468.5,9.99,10.4576,-0.0475568584008,78.46,3450.7711835,NASDAQ,Holding Companies-Divers,,,0.175477333333,
1992,2018-06-07,609.0,10.7,3.1616,0.00786387028392,78.18,2604.7896425,NASDAQ,Holding Companies-Divers,,,,
1993,2018-06-07,1198207.0,19.02,44.7488,1.01383470874,2612.26,378.3221385,NYSE,Oil&Gas,0.0392396666667,0.0287841111111,0.0133255555556,0.01
1994,2018-06-07,359828.0,29.09,68.032,0.177793401791,820.08,227.649565,NASDAQ,Pharmaceuticals,0.352612444444,0.179089333333,0.103018888889,0.0596464444444
1995,2018-06-07,1038897.0,78.77,21.5104,1.2002926297,12183.97,203.1546845,NYSE,Miscellaneous Manufactur,0.0928742222222,0.0613497777778,0.0272517777778,0.0130727777778
1996,2018-06-07,511213.0,69.05,14.4192,0.672929687934,9842.04,207.0530705,NASDAQ,Computers,0.102978222222,0.0488696666667,0.0219026666667,0.0140873333333
1997,2018-06-07,86249.0,14.55,14.2976,0.347773938418,551.88,611.0738745,NYSE,,0.0609657777778,0.0411861111111,0.0210451111111,0.0199201111111
1998,2018-06-07,8082.0,11.76,22.7904,-0.400321078781,3.35,958.640369,ARCA,,0.0760208888889,0.0646273333333,0.0586644444444,0.0547686666667
1999,2018-06-07,685354.0,24.96,40.736,1.18429812348,1850.35,220.016552,NYSE,Pharmaceuticals,0.141219777778,0.0576472222222,0.023524,0.0116194444444
2000,2018-06-07,16880.0,93.1638,52.7232,2.87801548414,55.9,141.8377515,ARCA,,0.468213555556,0.306914444444,0.203844333333,0.146818
2001,2018-06-07,505488.0,120.26,8.6272,0.159909371247,21674.84,228.0568875,NYSE,Beverages,0.153301555556,0.0740278888889,0.030535,0.020721
2002,2018-06-07,955842.0,0.65,84.5248,0.697509804897,38.52,2501.40878,AMEX,Investment Companies,0.00616133333333,0.00367,0.00269377777778,0.00290122222222
2003,2018-06-07,454520.0,269.63,20.7808,0.675164378986,11400.34,165.7775555,NYSE,Retail,0.584934333333,0.356022111111,0.197560111111,0.109156
2004,2018-06-07,640685.0,40.16,84.1664,1.32221443917,516.61,206.685655,NYSE,Chemicals,0.385485777778,0.267684555556,0.161699666667,0.0970982222222
2005,2018-06-07,32880.0,1.7,105.4528,0.154013792861,34.2,5518.383813,NASDAQ,Healthcare-Products,0.05,,0.0535114,0.0624985
2006,2018-06-07,57489.0,2.71,56.6336,0.0228953846623,116.92,978.2482845,NYSE,Mining,0.0428296666667,0.0343105555556,0.0226527777778,0.0297653333333
2007,2018-06-07,1591567.0,28.48,14.4512,0.478162688199,10168.22,956.906506,NYSE,REITS,0.0117705555556,0.01,0.01,0.01
2008,2018-06-07,2049443.0,12.62,17.728,0.398348490697,2531.1,3789.2787085,NYSE,REITS,0.0105215555556,0.01,0.01,0.01
2009,2018-06-07,59666.0,1.53,78.88,-0.213018813348,25.62,1126.087063,NASDAQ,Software,0.118464666667,0.08426825,0.0339555555556,0.041399
2010,2018-06-07,5409532.0,7.05,74.8352,-2.86987874336,83.05,9689.0698395,ARCA,,0.01,0.01,0.01,0.01
2011,2018-06-07,1159037.0,90.91,19.6928,0.575209587083,11253.7,227.738802,NYSE,Retail,0.167551555556,0.0650798888889,0.0260055555556,0.0124562222222
2012,2018-06-07,8284.0,15.59,11.1872,0.275117776629,42.87,374.262642,NASDAQ,,0.0594975714286,0.0481828888889,0.0386978888889,0.0453518333333
2013,2018-06-07,201235.0,14.38,68.8192,0.808437983377,759.57,289.6625805,NASDAQ,Pharmaceuticals,0.241723333333,0.0872224444444,0.036971,0.0196005555556
2014,2018-06-07,84986.0,20.27,35.9936,1.04947503437,56.76,1753.0140195,ARCA,,0.120962111111,0.0753082222222,0.0545474444444,0.0419305555556
2015,2018-06-07,392994.0,48.75,34.1632,1.03412301341,1859.47,376.7480045,NYSE,Oil&Gas Services,0.209065444444,0.113386555556,0.0772551111111,0.05
2016,2018-06-07,773.0,52.9525,42.3232,-0.449821138827,15.89,740.7444335,ARCA,,4.370672,4.23422875,4.475191125,4.2030555
2017,2018-06-07,487141.0,2.06,69.6512,0.806527500167,333.12,2784.695581,NASDAQ,Pharmaceuticals,0.020278625,0.0160513333333,0.01,0.01
2018,2018-06-07,47998.0,24.77,7.8848,0.00884389749984,,504.6540135,NYSE,Electric,0.0626766666667,0.0681013333333,0.0488203333333,0.0538831111111
2019,2018-06-07,66331.0,10.5754,35.8784,-0.838624011765,14.89,968.7974675,ARCA,,0.105365222222,0.0626025555556,0.0336978888889,0.0293422222222
2020,2018-06-07,7167.0,32.7719,7.2256,0.198746186051,108.15,597.4320645,ARCA,,0.0780588888889,0.0541658888889,0.0448195555556,0.0471727777778
2021,2018-06-07,963266.0,4.09,50.2784,0.702174729849,414.96,1570.242164,NASDAQ,Transportation,0.0129685555556,0.01,0.01,0.01
2022,2018-06-07,289.0,25.68,3.1232,0.0132714402411,,649.760435,NYSE,Leisure Time,0.205,0.205714285714,0.179393142857,0.160943285714
2023,2018-06-07,200.0,25.1457,10.9696,-0.000749063674655,,1343.4700505,NYSE,Leisure Time,0.178571428571,0.178571428571,0.132009428571,0.107996714286
2024,2018-06-07,975.0,25.33,2.8608,-0.00489066087982,,748.186558,NYSE,Leisure Time,,0.34,0.269413,0.232
2025,2018-06-07,87572.0,5.78,29.0432,0.593460666445,150.11,682.0861635,NYSE,,0.0479922222222,0.0335191111111,0.0170093333333,0.0156135555556
2026,2018-06-07,58598.0,30.4,20.928,0.473947083644,2335.17,536.777297,NASDAQ,Software,0.172423333333,0.120682555556,0.086563,0.0784492222222
2027,2018-06-07,44685.0,103.36,11.8784,0.895943457662,1121.46,321.2555785,ARCA,,0.103465555556,0.0572253333333,0.0356384444444,0.0288163333333
2028,2018-06-07,266145.0,9.04,35.0976,0.673247520355,516.81,409.4912955,NASDAQ,Transportation,0.053798,0.025814,0.011234,0.01
2029,2018-06-07,317211.0,20.29,6.3296,0.0817603930974,2056.39,1266.4930155,NYSE,,0.025463,0.0133014444444,0.01,0.01
2030,2018-06-07,124113.0,23.59,28.3264,-0.211411047929,13.89,1206.409053,NASDAQ,,0.023794,0.0217014444444,0.0204111111111,0.0198152222222
2031,2018-06-07,101351.0,7.6,7.5456,0.0257796206202,375.08,1821.3070845,NYSE,,0.015016,0.0111204444444,0.0108348888889,0.0128092222222
2032,2018-06-07,31446.0,13.3,38.3296,0.616865484483,301.59,645.042474,NASDAQ,Semiconductors,0.307967375,0.098557,0.0709625555556,0.0735786666667
2033,2018-06-07,37409.0,1.61,90.368,0.430530169353,26.72,865.010023,AMEX,Packaging&Containers,0.0340123333333,0.0310335555556,0.0186285555556,0.0181493333333
2034,2018-06-07,14730.0,23.81,13.2544,0.0501234648483,108.34,251.6594145,ARCA,,0.185811285714,0.145848333333,0.111421666667,0.120066888889
2035,2018-06-07,299081.0,6.53,42.1952,0.7485845988,437.36,709.5259385,NYSE,Leisure Time,0.035783,0.0200572222222,0.010643,0.01
2036,2018-06-07,94311.0,11.36,4.9088,0.0590597593257,601.09,2727.537556,NYSE,,0.0199736666667,0.0125252222222,0.01,0.01
2037,2018-06-07,4179.0,3.04,29.792,0.186120190709,48.29,649.1019795,NASDAQ,Miscellaneous Manufactur,,,0.0318563333333,
2038,2018-06-07,2672025.0,24.78,31.04,0.869700336633,1987.44,507.841856,NYSE,Retail,0.0350468888889,0.0197113333333,0.0101384444444,0.01
2039,2018-06-07,4153.0,24.85,12.5056,0.00296737613661,,462.5553675,NYSE,Transportation,0.252677666667,0.221663666667,0.216376,0.158938222222
2040,2018-06-07,1050.0,25.55,8.096,0.00917342354753,,298.2513765,NYSE,Transportation,0.225221333333,0.190600444444,0.153952444444,0.123276
2041,2018-06-07,416221.0,4.76,48.6528,0.808529143771,513.75,957.6102525,NYSE,Transportation,0.0211695555556,0.0106438888889,0.01,0.01
2042,2018-06-07,6776.0,92.4524,9.5808,0.361924546908,596.32,747.1957515,ARCA,,0.155179222222,0.104890888889,0.105734555556,0.102433333333
2043,2018-06-07,6059.0,3.9,68.8128,0.286979506682,101.0,782.873893,NASDAQ,Beverages,0.171924,0.159147666667,0.116556777778,0.108419666667
2044,2018-06-07,5789.0,28.53,13.504,0.227900409438,24.25,1398.5901505,BATS,,0.137074444444,0.0825727777778,0.0676705555556,0.0628982222222
2045,2018-06-07,838934.0,96.94,15.1744,0.199131941688,17592.98,182.9033835,NYSE,Electric,0.101291555556,0.0529965555556,0.0236694444444,0.0107798888889
2046,2018-06-07,10208.0,13.34,5.8944,0.00304918314978,113.64,405.6001945,NYSE,,0.078184,0.0674581111111,0.024265,0.0265811111111
2047,2018-06-07,22101.0,43.68,7.936,0.155751170672,338.52,626.3504365,ARCA,,0.100128888889,0.076226,0.0538506666667,0.0589076666667
2048,2018-06-07,22158.0,25.13,10.336,0.0306026491673,,211.7300405,NYSE,Electric,0.125444777778,0.126781111111,0.0747618888889,0.0678764444444
2049,2018-06-07,9372.0,25.2,31.4688,-0.0728749803663,,267.0908805,NYSE,REITS,0.599145,0.331428777778,0.185355222222,0.160840777778
2050,2018-06-07,8875.0,87.27,10.1376,0.414468272823,811.61,440.1478335,ARCA,,0.256173111111,0.149768555556,0.124629222222,0.128462555556
2051,2018-06-07,7167.0,69.76,43.4176,-0.27741830293,23.45,472.1848345,ARCA,,0.892390444444,0.767791777778,0.725416333333,0.527493888889
2052,2018-06-07,6517.0,24.99,10.688,0.00535205267607,,205.9020575,NYSE,Electric,0.18776775,0.173924888889,0.106563111111,0.0845283333333
2053,2018-06-07,45715.0,1.56,115.5584,-0.143858807207,23.24,670.049167,NASDAQ,Software,0.107725,0.132054,0.0606648888889,0.0524795
2054,2018-06-07,115.0,58.48,16.5056,-0.290498635808,4.91,100.0,NASDAQ,,0.2601485,0.280867,0.262459,0.273519
2055,2018-06-07,872.0,38.71,9.8368,0.0738367008376,10.18,595.2184385,NASDAQ,,0.4715,0.453324,0.466042,0.5916082
2056,2018-06-07,40406.0,24.9,9.1712,0.0328859089196,,479.709592,NYSE,Electric,0.103161888889,0.110229555556,0.0787452222222,0.0808692222222
2057,2018-06-07,2.0,71.7,1.5936,0.00818030583066,4.93,626.758827,NASDAQ,,0.047723,0.048005,0.043859,
2058,2018-06-07,14157.0,26.53,11.2256,0.0404487391872,,362.474672,NYSE,Electric,0.201554777778,0.186126555556,0.112294666667,0.129891888889
2059,2018-06-07,43938.0,23.39,20.1856,0.544834416032,69.62,618.794769,NASDAQ,,0.0749554444444,0.0506246666667,0.053234,0.044240375
2060,2018-06-07,44722.0,8.46,5.0944,-0.0250566063274,232.61,1300.6483575,NYSE,,0.0172638888889,0.0126356666667,0.0116428888889,0.0120033333333
2061,2018-06-07,76985.0,31.2701,34.9312,-1.40049930303,23.99,915.0705395,ARCA,,0.0627404444444,0.0409148888889,0.0280624444444,0.0198375555556
2062,2018-06-07,23851.0,25.64,8.3648,0.163580195187,,386.422772,NYSE,Electric,0.0966724285714,0.0775824444444,0.0707337777778,0.072032
2063,2018-06-07,2404795.0,73.14,15.8848,0.204700043899,51271.14,353.5828165,NYSE,Electric,0.0330293333333,0.0136021111111,0.01,0.01
2064,2018-06-07,3011477.0,61.75,16.0128,0.230410566234,40295.08,459.6279405,NYSE,Electric,0.0283597777778,0.0134703333333,0.01,0.01
2065,2018-06-07,6618.0,24.35,14.528,0.268557608381,116.88,543.524862,NASDAQ,,0.153649444444,0.0571875,0.0564562222222,0.0587975
2066,2018-06-07,4599.0,34.7203,44.6144,1.09909452142,5.21,470.7886725,ARCA,,0.123584444444,0.099935,0.0916608888889,0.0893957777778
2067,2018-06-07,3371015.0,23.45,37.9648,-0.501801711854,285.36,1677.0389605,ARCA,,0.0212501111111,0.0180767777778,0.0177762222222,0.0118668888889
2068,2018-06-07,1138892.0,68.7,20.3328,0.86267240099,11988.15,270.1942075,NYSE,Healthcare-Services,0.103545333333,0.0538012222222,0.0186291111111,0.0121257777778
2069,2018-06-07,1540498.0,15.8,58.0032,1.39867700746,983.93,2092.2659805,NASDAQ,Biotechnology,0.0575348888889,0.0502517777778,0.05,0.05
2070,2018-06-07,3013.0,6.95,60.9024,-0.399249773945,44.84,305.62133,NASDAQ,Healthcare-Services,,,0.2888265,
2071,2018-06-07,7174.0,2.1,68.2816,0.409847747125,77.22,3404.449347,NYSE,Entertainment,0.0555555555556,0.0555555555556,0.052644,0.0500398888889
2072,2018-06-07,5249.0,33.6481,12.4864,0.231498863125,33.65,550.130047,BATS,,0.166949666667,0.156210444444,0.145501444444,0.149825
