index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
4998,2018-06-08,60001.0,8.94,7.8592,0.0350425480692,186.52,1063.5573615,NYSE,,0.0208848888889,0.0139306666667,0.0116755555556,0.0126718888889
4999,2018-06-08,71136.0,28.64,6.976,0.0404704474084,,405.051198,NYSE,Banks,0.0713233333333,0.0641371111111,0.0442018888889,0.0327366666667
5000,2018-06-08,68177.0,42.53,29.1648,0.481425050476,695.76,182.901833,NASDAQ,Water,0.777463333333,0.306555333333,0.203340555556,0.0981454444444
5001,2018-06-08,47023.0,27.58,7.1168,0.00625510357943,,333.9029745,NYSE,Banks,0.08371875,0.0600167777778,0.0321802222222,0.0319961111111
5002,2018-06-08,19169592.0,100.88,20.0768,1.50798260332,775080.96,833.4940965,NASDAQ,Software,0.011456,0.01,0.01,0.01
5003,2018-06-08,27437.0,16.98,13.7344,0.418073204821,235.3,348.0952825,NYSE,,0.120908111111,0.0743637777778,0.0175548888889,0.0285151111111
5004,2018-06-08,340591.0,19.75,32.544,0.921296305604,1487.42,892.8169195,NYSE,Media,0.114169555556,0.071535,0.0513142222222,0.05
5005,2018-06-08,20148.0,26.5,6.656,0.0404460435598,,318.6758675,NYSE,Banks,0.0843594444444,0.0605223333333,0.0420188888889,0.0375713333333
5006,2018-06-08,140815.0,271.55,22.88,0.734081452162,6425.79,165.0657515,NYSE,Entertainment,2.44320722222,0.920030555556,0.334862444444,0.200747
5007,2018-06-08,51985.0,27.26,6.5728,0.0330276812874,,279.449406,NYSE,Banks,0.08241475,0.0657978888889,0.0306904444444,0.0300078888889
5008,2018-06-08,1062622.0,112.22,16.9024,0.76988591034,18194.82,226.601072,NYSE,Telecommunications,0.139522222222,0.0726076666667,0.0357714444444,0.0166046666667
5009,2018-06-08,82036.0,25.91,5.7408,0.0345336273899,,343.321943,NYSE,Banks,0.0528842857143,0.0325293333333,0.028477,0.0177366666667
5010,2018-06-08,20572.0,14.2,34.8352,0.682001430942,235.77,388.852401,NYSE,Banks,0.246474333333,0.124244,0.0928326666667,0.0805312222222
5011,2018-06-08,382977.0,92.79,22.7776,1.03008252601,5240.99,175.740033,NYSE,Retail,0.303426555556,0.169737,0.0722497777778,0.0261973333333
5012,2018-06-08,8281.0,1.4,43.488,-0.276299714797,33.04,1773.243078,AMEX,Home Furnishings,0.0254738888889,0.0193268888889,0.0158513333333,0.021023
5013,2018-06-08,11945.0,12.5,82.208,0.347747484573,117.56,528.70938,NASDAQ,Healthcare-Products,0.43318375,0.244442666667,0.216088333333,0.254756
5014,2018-06-08,4649.0,12.0,13.2032,0.140993163145,69.58,406.506174,NYSE,,0.251711666667,0.167361333333,0.0473034444444,0.0423883333333
5015,2018-06-08,48729.0,129.9,30.048,0.962786855949,1486.96,215.4526445,NASDAQ,Software,5.55199911111,2.371295,0.592513222222,0.223390333333
5016,2018-06-08,8411411.0,52.14,21.9456,1.42260173105,92301.38,1076.8829135,NYSE,Banks,0.0114976666667,0.01,0.01,0.01
5017,2018-06-08,1458.0,25.3802,5.1328,0.0281956795606,5.71,265.458208,BATS,,0.0918273333333,0.058329,0.0581665,0.0568451666667
5018,2018-06-08,34.0,1010.0,14.6816,0.0225317136891,,101.656431,NYSE,Banks,,29.7357142857,28.3785975714,29.2357142857
5019,2018-06-08,8625.0,25.73,11.744,0.0688102616383,,394.9382485,NASDAQ,Software,,0.190091,0.104454333333,
5020,2018-06-08,73361.0,3.45,40.3776,0.554838426951,40.24,1177.73996,NASDAQ,Software,0.0326297142857,0.0225301666667,0.017352,0.016867125
5021,2018-06-08,39.0,1022.5,8.2944,0.0287899521128,,100.835344,NYSE,Banks,,27.1666666667,25.2689646667,26.1666666667
5022,2018-06-08,497562.0,177.67,20.0832,1.15611231211,25804.01,165.4690175,NYSE,Banks,0.375103,0.249033222222,0.120631,0.0448483333333
5023,2018-06-08,1781388.0,40.87,46.4448,1.29095618925,11317.87,298.572329,NASDAQ,Internet,0.0819288888889,0.0498738888889,0.0204224444444,0.013753
5024,2018-06-08,1753092.0,26.93,37.4272,1.03458669505,3130.85,345.857371,NYSE,Oil&Gas,0.056286,0.0362532222222,0.0150783333333,0.01
5025,2018-06-08,195393.0,590.62,20.928,0.998439738395,14997.54,150.2101105,NYSE,Electronics,2.71785655556,1.37896922222,0.709808555556,0.476160222222
5026,2018-06-08,5000.0,9.78,8.5888,-0.00298749207353,72.68,6105.7254685,NASDAQ,Holding Companies-Divers,,,0.20145975,8.194074
5027,2018-06-08,5045.0,10.37,5.2416,0.0190128621136,62.16,559.521153,NASDAQ,Holding Companies-Divers,,,0.165042,
5028,2018-06-08,42799.0,6.6,72.7552,0.447938591871,178.6,305.1626485,NASDAQ,Biotechnology,0.273909333333,0.1300905,0.0786577777778,0.057246
5029,2018-06-08,11559.0,21.15,61.3888,0.0217564087294,57.51,640.3805345,NASDAQ,Pharmaceuticals,0.299791333333,,0.08913125,0.08485225
5030,2018-06-08,1699.0,9.05,80.6144,-0.496242784456,134.18,212.654506,NASDAQ,Pharmaceuticals,1.496214,1.6193795,0.819355555556,0.994717
5031,2018-06-08,975.0,26.0949,10.8032,0.0491598370745,,315.192497,NASDAQ,REITS,,,0.232055714286,
5032,2018-06-08,545148.0,19.9,12.6144,0.224757116175,911.37,6240.880731,NASDAQ,REITS,0.0513928888889,0.0500001111111,0.05,0.05
5033,2018-06-08,3018339.0,11.11,29.504,0.919918766,4125.67,2838.464837,NYSE,Insurance,0.01,0.01,0.01,0.01
5034,2018-06-08,221185.0,47.1,33.088,1.32649495051,1914.31,381.7040015,NYSE,Home Builders,0.192048555556,0.123145555556,0.0796994444444,0.0541017777778
5035,2018-06-08,683.0,1.0,63.328,0.11405895561,277.51,1819.92751825,NYSE,Iron/Steel,0.0463343333333,0.0457886666667,0.0519006666667,0.0460078333333
5036,2018-06-08,67025.0,11.97,38.1376,0.505972285217,563.45,497.906771,NASDAQ,Software,0.143636166667,0.100055166667,0.066369,0.0737881111111
5037,2018-06-08,78100.0,3.48,31.2192,0.410034503457,724.31,842.612671,NYSE,Iron/Steel,0.0209222222222,0.016171,0.0142084444444,0.0148943333333
5038,2018-06-08,87271.0,0.56,134.272,0.480187101741,52.66,1011.111995,AMEX,Biotechnology,0.0203925,0.0144276666667,0.00734455555556,0.00746555555556
5039,2018-06-08,227329.0,270.72,18.9504,0.59514014042,10916.32,167.295594,NYSE,Entertainment,1.42432288889,0.547057777778,0.238437333333,0.114740444444
5040,2018-06-08,513473.0,21.97,32.2752,1.41232222539,1930.34,396.171463,NYSE,Auto Parts&Equipment,0.0354985555556,0.0255356666667,0.0114978888889,0.01
5041,2018-06-08,32418.0,0.6658,106.3616,-0.253657788862,20.33,2840.1020285,NASDAQ,Pharmaceuticals,0.04,0.0419805,0.015458875,
5042,2018-06-08,62122.0,56.45,25.504,1.00749088514,1139.76,219.692041,NYSE,Mining,0.589909333333,0.211288111111,0.133156777778,0.0958535555556
5043,2018-06-08,3015.0,15.4,23.2384,0.0180175406866,28.7,2785.8095325,NYSE,Oil&Gas,0.2487236,0.164205777778,0.102111,0.0870724444444
5044,2018-06-08,141415.0,18.85,41.28,0.95716372152,505.61,624.158278,NASDAQ,Oil&Gas Services,0.197438777778,0.0926046666667,0.0698127777778,0.0507123333333
5045,2018-06-08,66575.0,55.6,29.4208,0.729710764708,991.29,235.5265275,NASDAQ,Computers,1.40393166667,0.266374333333,0.121797222222,0.0765055555556
5046,2018-06-08,656762.0,24.16,49.0624,1.53939385066,1563.3,302.235501,NASDAQ,Semiconductors,0.0870445555556,0.0453104444444,0.0183721111111,0.01
5047,2018-06-08,26940.0,1.42,132.5056,1.27471306173,4.43,674.375555,NASDAQ,Telecommunications,,0.06798,0.0538101111111,0.147495
5048,2018-06-08,18049.0,20.91,16.416,-0.0415999061783,253.67,286.9584765,NYSE,,0.127672222222,0.0885671111111,0.0415187777778,0.0396543333333
5049,2018-06-08,585613.0,113.3,13.2288,1.18660332439,9386.91,1132.971459,BATS,,0.0433584444444,0.0308703333333,0.0216232222222,0.0156513333333
5050,2018-06-08,4127597.0,33.17,21.6704,1.01590149518,33896.54,849.324253,NYSE,Iron/Steel,0.0102465555556,0.01,0.01,0.01
5051,2018-06-08,377551.0,27.73,47.6608,1.57948841467,984.94,236.8742205,NYSE,Machinery-Diversified,0.139252888889,0.076937,0.0295315555556,0.0110904444444
5052,2018-06-08,102219.0,75.5,24.5824,0.950077928189,2669.99,199.4937555,NYSE,Chemicals,0.585230111111,0.213773,0.118897,0.0727952222222
5053,2018-06-08,713312.0,50.85,30.3936,1.22963813651,4091.78,616.7452405,NYSE,Engineering&Construction,0.139381666667,0.0889517777778,0.0532091111111,0.05
5054,2018-06-08,56127.0,13.25,7.8656,-0.0355010557457,477.1,603.2900545,NYSE,,0.0301238888889,0.0214583333333,0.015078,0.0212083333333
5055,2018-06-08,682915.0,108.86,1.5616,-0.0290963105712,9285.76,1142.325768,ARCA,,0.0360994444444,0.0109226666667,0.01,0.01
5056,2018-06-08,98607.0,13.3,7.1872,-0.00679049326982,545.33,713.7955405,NYSE,,0.0289534444444,0.019927,0.0119567777778,0.0111101111111
5057,2018-06-08,11518.5,9.61,8.4544,0.0653955909975,269.1,18674.305587,NASDAQ,Holding Companies-Divers,,,30.9340292,0.034523
5058,2018-06-08,8200.0,10.35,3.4432,-0.0062113503996,269.1,709.0732935,NASDAQ,Holding Companies-Divers,,,0.172799,
5059,2018-06-08,66704.0,12.22,6.1824,-0.0126360338189,275.2,777.2884435,NYSE,,0.027573,0.0225103333333,0.0135511111111,0.0126918888889
5060,2018-06-08,1604845.0,6.19,13.184,0.595238021005,86041.17,7561.9271115,NYSE,Banks,0.0118041111111,0.01,0.01,0.01
5061,2018-06-08,23380.0,13.9,7.3472,-0.0345453277453,157.57,441.8093405,NYSE,,0.0576292222222,0.0293684444444,0.0165635555556,0.0208445555556
5062,2018-06-08,72529.0,13.23,6.0416,-0.0102584079743,506.66,887.226037,NYSE,,0.0301676666667,0.0158034444444,0.01,0.0110155555556
5063,2018-06-08,35386.0,13.25,7.8272,0.0268333891919,399.54,519.2772735,NYSE,,0.0360661111111,0.0186913333333,0.0131974444444,0.0108853333333
5064,2018-06-08,10758.0,52.8214,6.4064,0.00501192573453,272.56,1132.3426275,ARCA,,0.286956333333,0.272743,0.24546,0.156632111111
5065,2018-06-08,1795243.0,33.57,32.832,1.1566821185,5808.89,388.5905715,NYSE,Oil&Gas,0.0319903333333,0.0175493333333,0.0101017777778,0.01
5066,2018-06-08,7736590.0,40.21,36.4352,0.809833380349,12319.16,850.5027085,NYSE,Retail,0.0162596666667,0.0100547777778,0.01,0.01
5067,2018-06-08,364026.0,70.42,29.344,0.690940222402,2340.2,210.62383,NYSE,Oil&Gas,0.495581555556,0.163035555556,0.0578355555556,0.0248606666667
5068,2018-06-08,35315.0,12.47,10.0352,0.0692806432072,162.34,356.520472,NYSE,,0.038556,0.0306441111111,0.0243138888889,0.0174114444444
5069,2018-06-08,70149303.0,59.63,36.256,1.72609296655,69156.76,1090.340235,NASDAQ,Semiconductors,0.0138965555556,0.0109171111111,0.01,0.01
5070,2018-06-08,1705621.0,2.19,34.5728,0.0154636180331,738.22,17639.937205,NYSE,Mining,0.01,0.01,0.01,0.01
5071,2018-06-08,7341.0,19.43,42.4768,0.0342423478526,204.81,200.216769,NASDAQ,Banks,1.145193,0.24809,0.342752666667,0.317066666667
5072,2018-06-08,3383.0,25.7007,7.3536,-0.0154462343448,,283.1120415,NYSE,Investment Companies,0.202600125,0.194716777778,0.149809222222,0.116434
5073,2018-06-08,15884.0,10.08,14.72,0.0654307524747,189.71,573.3870935,NYSE,Investment Companies,0.0541365,0.0520255555556,0.031531,0.0271307777778
5074,2018-06-08,114797.0,8.8,7.712,0.0289820088682,570.56,1325.6837655,NYSE,,0.0218592222222,0.0133314444444,0.01,0.01
5075,2018-06-08,844.0,45.2386,6.0928,0.0425239471954,20.36,995.1211885,ARCA,,0.112521111111,0.104650444444,0.0702157777778,0.0705313333333
5076,2018-06-08,395563.0,1.43,74.3168,0.906510244237,112.42,3230.3531355,NASDAQ,Electronics,0.0191237777778,0.01352,0.01,0.01
5077,2018-06-08,21627.0,10.08,53.7856,0.38636887815,115.92,368.4143995,NYSE,Oil&Gas,0.245221111111,0.162819888889,0.128904,0.0964325555556
5078,2018-06-08,33073.0,14.15,7.296,-0.0159846804762,301.47,486.5879615,NYSE,,0.0299001111111,0.0171458888889,0.012605,0.0143903333333
5079,2018-06-08,21248.0,44.37,23.3088,1.24970849362,160.84,1141.820183,ARCA,,0.0395882222222,0.0392862222222,0.0337961111111,0.0239942222222
5080,2018-06-08,513502.0,12.12,21.632,0.90076595386,1916.19,1531.422319,NYSE,Metal Fabricate/Hardware,0.0154582222222,0.01,0.01,0.01
5081,2018-06-08,3528.0,5.41,99.5968,0.860351805001,11.02,166.066986,AMEX,Oil&Gas,0.181323428571,0.203414444444,0.154544555556,0.14481
5082,2018-06-08,300.0,25.0698,3.9744,0.0156471988091,30.08,557.6829135,ARCA,,0.098146,0.0909236666667,0.0862766666667,0.0851653333333
5083,2018-06-08,1567.0,27.8869,5.1456,0.0728873357591,111.55,100.00204675,ARCA,,0.0657161666667,0.0396013333333,0.0304366666667,0.027905
5084,2018-06-08,5373.0,9.56,17.856,0.23577485836,70.26,279.9016,NYSE,,0.183580666667,0.108453444444,0.0670556666667,0.0864317777778
5085,2018-06-08,28808.0,14.21,16.7808,0.303058646012,213.55,526.814764,NYSE,,0.132055777778,0.0579695555556,0.0363986666667,0.025954
5086,2018-06-08,2449277.0,61.14,20.6208,1.18962674386,17099.5,269.0252035,NASDAQ,Semiconductors,0.0654791111111,0.0461355555556,0.023033,0.0101555555556
5087,2018-06-08,15289.0,71.8095,10.784,0.328006018336,441.63,995.6556325,ARCA,,0.414452777778,0.310335111111,0.252546333333,0.203147
5088,2018-06-08,430850.0,20.02,33.1776,1.11527596847,1363.79,362.439036,NYSE,Semiconductors,0.0761442222222,0.036422,0.0129423333333,0.01
5089,2018-06-08,192421.0,11.1,37.9776,0.767434027578,381.59,1414.808754,NYSE,Semiconductors,0.105314111111,0.0630292222222,0.05,0.05
5090,2018-06-08,73168.0,5.47,30.7328,0.506469594452,207.86,580.070301,NASDAQ,Computers,0.0417623333333,0.025494875,0.0140662222222,0.0113123333333
5091,2018-06-08,59150.0,13.41,7.9744,-0.0352618236913,287.24,632.024236,NYSE,,0.027087,0.0191898888889,0.0123964444444,0.01204
5092,2018-06-08,96646.0,13.37,7.8848,0.0444137296563,626.93,766.102593,NYSE,,0.0348174444444,0.0211133333333,0.0102108888889,0.0133531111111
5093,2018-06-08,167362.0,20.45,42.2208,0.82767211037,707.32,570.3824035,NYSE,Miscellaneous Manufactur,0.141938222222,0.104717666667,0.0730034444444,0.053349
5094,2018-06-08,20832.0,13.82,7.168,0.00623135471251,189.31,361.5780385,NYSE,,0.0335213333333,0.0253917777778,0.0152977777778,0.0207568888889
5095,2018-06-08,472442.0,39.12,34.528,0.872868389878,2734.75,231.090977,NASDAQ,Biotechnology,0.180326,0.0824205555556,0.0359056666667,0.0182008888889
5096,2018-06-08,202376.0,12.65,6.1824,-0.00160928305514,862.11,1360.892934,NYSE,,0.0177244444444,0.010208,0.01,0.01
5097,2018-06-08,20503.0,13.88,7.3984,-0.0275243350744,199.86,517.0767075,NYSE,,0.0461337777778,0.0292537777778,0.020568,0.0174361111111
5098,2018-06-08,3948604.0,41.01,28.512,1.30883643095,21139.43,485.2271545,NASDAQ,Pharmaceuticals,0.0294321111111,0.019049,0.0103294444444,0.01
5099,2018-06-08,75401.0,2.56,131.0464,-0.0853844087654,14.53,683.156911,NASDAQ,Internet,0.0944726666667,0.0715026666667,0.0431917777778,0.0264142857143
5100,2018-06-08,61140.0,12.05,7.8208,0.00929633427636,477.02,832.237739,NYSE,,0.0270716666667,0.0226305555556,0.0149713333333,0.01377
5101,2018-06-08,303322.0,46.1,56.0832,1.4173672895,1828.92,300.4183655,NASDAQ,Pharmaceuticals,0.271354222222,0.161233,0.0968995555556,0.0769202222222
5102,2018-06-08,12905.0,1.49,92.0064,-0.392182588623,11.14,852.797188,NASDAQ,Biotechnology,0.0769655,0.08401,0.065493,0.0676514285714
5103,2018-06-08,147232.0,3.16,72.8064,1.21889159874,39.21,1018.168336,AMEX,Healthcare-Products,0.036196,0.024124,0.0170357777778,0.0165355555556
5104,2018-06-08,47774.0,21.78,58.0608,0.666731539505,1412.98,164.2367475,NYSE,Pharmaceuticals,0.429764666667,0.299001444444,0.198937888889,0.143835111111
5105,2018-06-08,54396.0,39.81,32.5888,0.751153836263,656.74,190.7337865,NASDAQ,Engineering&Construction,1.88595966667,0.474425,0.159895555556,0.0756052222222
5106,2018-06-08,1331075.0,1.125,81.888,0.168474859687,33.39,5070.1395055,NASDAQ,Software,0.01,0.010237625,0.0100168888889,0.0103828888889
5107,2018-06-08,1582.0,42.5322,9.5872,-0.231548333435,10.36,2291.485083,ARCA,,0.0297133333333,0.029039,0.0253122222222,0.0184401111111
5108,2018-06-08,2929.0,15.111,11.2064,-0.018135340416,70.03,376.5948335,NYSE,,0.225994142857,0.1681,0.0882347777778,0.0956223333333
5109,2018-06-08,19929.0,14.3,5.7792,0.00729899513381,97.25,401.7364325,NYSE,,0.048704,0.028331,0.0137753333333,0.0136972222222
5110,2018-06-08,239445.0,58.89,46.016,1.57657053048,1553.28,168.295128,NASDAQ,Healthcare-Products,0.189619888889,0.164194444444,0.130719,0.0784288888889
5111,2018-06-08,499.0,16.6179,16.1984,-0.14767985514,3.4,2171.1675195,ARCA,,0.134971111111,0.064126,0.0378443333333,0.0282973333333
5112,2018-06-08,326862.0,13.39,6.56,0.0290426395959,1942.96,2280.3384675,NYSE,,0.0143566666667,0.0105823333333,0.01,0.01
5113,2018-06-08,257317.0,13.24,5.0368,0.00395467705875,2672.92,1846.754743,NYSE,,0.0111987777778,0.0102744444444,0.01,0.01
5114,2018-06-08,4514.0,11.0,37.0368,0.201926826049,83.14,413.9544265,NASDAQ,Pharmaceuticals,0.21678625,0.2299965,0.100241222222,0.0933824285714
5115,2018-06-08,31769.0,62.0283,62.8544,3.26981236525,55.83,241.8934915,ARCA,,0.282947222222,0.173047,0.141019111111,0.103969111111
5116,2018-06-08,83916.0,1.44,58.176,-0.150215002553,14.89,1079.5305795,NASDAQ,Apparel,0.0503686,0.0316646,0.0200188888889,0.0204348333333
5117,2018-06-08,1805986.0,0.563,87.0656,0.25392130896,175.65,5178.3957315,AMEX,Mining,0.008122,0.00478422222222,0.00416611111111,0.00448533333333
5118,2018-06-08,356240.0,41.87,40.5952,1.36250934041,1000.3,216.738026,NASDAQ,Semiconductors,0.169194555556,0.11728,0.0615724444444,0.0216922222222
5119,2018-06-08,15535.0,36.63,14.176,0.143381082184,734.43,623.085526,ARCA,,0.0769418888889,0.0615071111111,0.0560288888889,0.049097
5120,2018-06-08,72073.0,12.62,6.9376,-0.00312780080565,392.82,845.847853,NYSE,,0.0283517777778,0.0173333333333,0.0156022222222,0.0145874444444
5121,2018-06-08,54008.0,1.12,49.7472,0.49691083828,69.43,2033.9919695,NYSE,Transportation,0.0157531428571,0.0128995555556,0.0105902222222,0.0100308888889
5122,2018-06-08,4711.0,4.51,65.7152,0.0603990200147,17.75,402.394989,NASDAQ,Healthcare-Products,0.374134,0.2191285,0.1826856,
5123,2018-06-08,80558.0,3.88,60.096,0.464677248602,82.93,1468.0995215,NYSE,Oil&Gas Services,0.0444524444444,0.0342902222222,0.0262503333333,0.0237892222222
5124,2018-06-08,14374.0,88.0,46.5984,0.466836578599,368.24,157.135874,NASDAQ,Retail,4.883697625,2.63557188889,1.28794544444,0.840887
5125,2018-06-08,373139.0,43.02,22.752,1.04021488162,5644.43,228.296084,NASDAQ,Electronics,0.254633222222,0.0778018888889,0.0237917777778,0.0143755555556
5126,2018-06-08,8057.0,8.9,68.9728,0.302002890553,169.64,377.9782255,NASDAQ,Pharmaceuticals,0.29858,0.241622333333,0.111019,0.105305333333
5127,2018-06-08,993679.0,2.42,56.544,0.742085887255,343.57,5944.518346,NYSE,Transportation,0.0150022222222,0.01,0.01,0.01
5128,2018-06-08,4266.0,1.13,125.5936,0.056370020874,27.49,663.6480285,NASDAQ,Commercial Services,0.110775,0.160186,0.085541,0.041175
5129,2018-06-08,214638.0,0.2336,119.392,0.216415046329,38.07,4209.7553445,AMEX,Healthcare-Products,0.00333,0.00481733333333,0.004713,0.00379411111111
5130,2018-06-08,95191.0,60.8,20.0064,0.627374373597,1807.11,277.2107185,NASDAQ,Insurance,0.524356333333,0.155936111111,0.0925408888889,0.0579602222222
5131,2018-06-08,2249532.0,14.88,26.4832,1.10069320862,3937.34,2011.459499,NASDAQ,Diversified Finan Serv,0.0126656666667,0.01,0.01,0.01
5132,2018-06-08,632405.0,38.86,45.344,1.50470539712,3838.37,204.9476445,NYSE,Auto Manufacturers,0.195107333333,0.0988702222222,0.0421913333333,0.0180363333333
5133,2018-06-08,25831.0,12.75,8.0192,-0.000216562333997,149.16,770.8126515,NYSE,,0.061373,0.0360972222222,0.0184538888889,0.0176267777778
5134,2018-06-08,52428.0,20.29,6.272,0.0257954348007,536.91,628.1989005,NYSE,,0.0556831111111,0.0266187777778,0.0166213333333,0.0126125555556
5135,2018-06-08,10987.0,21.78,6.7584,0.00728276038849,156.93,427.937528,NYSE,,0.100416111111,0.0863761111111,0.0364086666667,0.0251066666667
5136,2018-06-08,214534.0,1.74,70.7456,1.04220374195,68.22,2326.236462,NASDAQ,Beverages,0.0362768333333,0.0205258,0.0131146666667,0.012738
5137,2018-06-08,158177.0,40.38,19.936,0.645526663091,1232.84,234.7328815,NYSE,Banks,0.221838666667,0.0872157777778,0.0373872222222,0.0154184444444
5138,2018-06-08,24744.0,13.65,7.7888,0.0285626924834,256.15,635.363782,AMEX,,0.0431574444444,0.0311426666667,0.0174311111111,0.0176235555556
5139,2018-06-08,513241.0,98.69,38.784,1.2404117664,8872.02,195.075685,NASDAQ,Pharmaceuticals,0.411453555556,0.227818444444,0.125989333333,0.0513943333333
5140,2018-06-08,3083138.0,34.85,27.328,0.993526359945,16882.76,669.8434795,NYSE,Oil&Gas,0.020503,0.0109031111111,0.01,0.01
5141,2018-06-08,133742.0,54.27,32.5952,0.263792590728,2152.47,214.9145225,NYSE,Pipelines,0.663637555556,0.338196,0.172513777778,0.0997218888889
5142,2018-06-08,10323.0,22.1,39.5776,0.769261430501,197.45,210.8695365,NASDAQ,Banks,0.565567777778,0.250089285714,0.140832444444,0.127562111111
5143,2018-06-08,9774.0,11.58,7.0016,-0.00347907806658,58.79,884.43681,AMEX,,0.0413103333333,0.0357817777778,0.0167945555556,0.0172738888889
5144,2018-06-08,11067992.0,7.58,41.9904,1.19473778165,2671.36,8818.410714,NYSE,Oil&Gas,0.01,0.01,0.01,0.01
5145,2018-06-08,449405.0,4.51,70.432,1.0039082863,181.78,776.110863,NASDAQ,Pharmaceuticals,0.037258375,0.0225812222222,0.0159072222222,0.0107355555556
5146,2018-06-08,61472.0,39.59,21.8112,0.904751247317,1727.41,171.078624,NASDAQ,Banks,0.400674555556,0.151757444444,0.0807258888889,0.0355717777778
5147,2018-06-08,17179.0,12.64,9.088,0.0353013107548,70.0,509.198884,AMEX,,0.0733047777778,0.0472473333333,0.0253266666667,0.0241306666667
