index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
3813,2018-06-01,47.0,49.72,0.832,-0.00168118718326,4.97,2862.460215,BATS,,0.0623044285714,0.063252375,0.06346425,0.0644955
3814,2018-06-01,5473.0,34.92,12.3264,0.216338408748,45.4,329.9820995,ARCA,,0.213522125,0.16046325,0.135066222222,0.157962666667
3815,2018-06-01,13283.0,6.02,102.496,0.279519654441,85.61,258.2526415,NASDAQ,Food,,0.317012,0.250144,0.3088315
3816,2018-06-01,63882.0,24.67,8.8,0.281595223903,680.67,442.228126,NYSE,,0.08827325,0.032334875,0.0213683333333,0.0262647777778
3817,2018-06-01,76055.0,3.01,131.8592,-0.0324968688511,6.88,514.483336,NASDAQ,Telecommunications,0.11586725,0.0858418333333,0.0610351111111,0.04287175
3818,2018-06-01,364.0,27.27,11.648,-0.000170402188963,2.73,892.8021095,BATS,,0.195269,0.0738665714286,0.04203025,0.030631
3819,2018-06-01,35185.0,38.14,81.4208,0.400559200503,978.75,222.9611865,NASDAQ,Pharmaceuticals,1.9917676,1.91422814286,0.772958666667,0.553715333333
3820,2018-06-01,113179.0,21.82,10.9248,0.346070014174,956.81,1849.6701795,NASDAQ,,0.17365475,0.117929625,0.0583735555556,0.0472127142857
3821,2018-06-01,42487.0,11.62,11.0848,0.230853915336,212.7,779.4049545,NYSE,,0.076668875,0.04611375,0.0222388888889,0.0266291111111
3822,2018-06-01,124156.0,0.5754,72.1088,0.384041324407,18.04,768.1198935,AMEX,Biotechnology,0.010293875,0.00786175,0.00339188888889,0.004103
3823,2018-06-01,255824.0,7.179,10.2848,0.409063605976,702.84,2894.7912515,NYSE,,0.013847625,0.011140125,0.01,0.01
3824,2018-06-01,250.0,48.33,1.3376,-0.00517524313383,33.83,1926.12477825,BATS,,0.0834348333333,0.0831583333333,0.0825921666667,0.0865093333333
3825,2018-06-01,43.5,23.1956,6.144,0.0149004443937,11.64,407.22502,ARCA,,0.295,0.32,0.309172,0.3177035
3826,2018-06-01,67583.0,36.72,15.7248,0.671561790485,1044.68,3747.365711,BATS,,0.03450575,0.020713625,0.013837,0.01
3827,2018-06-01,106563.0,42.98,8.2944,0.414869838878,2626.08,608.272494,NASDAQ,,0.048165875,0.031784125,0.0224828888889,0.0199324444444
3828,2018-06-01,32602.0,75.11,8.6016,0.0712334290985,599.0,293.9739995,BATS,,0.374265375,0.385900375,0.3321155,0.190755555556
3829,2018-06-01,436.0,23.8601,12.4032,-0.0128766173717,9.54,121.2742415,BATS,,0.109828375,0.10875,0.0834091111111,0.082748625
3830,2018-06-01,10537.0,20.71,19.4624,-0.0886875029218,223.7,239.222654,NYSE,,0.471980125,0.314514875,0.103043888889,0.135460375
3831,2018-06-01,12896.0,2.8,80.1344,-0.617508861024,53.77,328.74135225,NASDAQ,Internet,0.17728125,0.06647325,0.132322,0.127917
3832,2018-06-01,25398.0,192.9,15.7824,1.13693569714,1543.2,241.3437445,ARCA,,0.162892,0.0991365,0.0623203333333,0.0476201111111
3833,2018-06-01,8015.0,51.21,14.7968,0.382440906795,99.86,496.3098815,ARCA,,0.08251475,0.05321225,0.0349608888889,0.0271307777778
3834,2018-06-01,189458.0,49.35,5.0048,-0.0266288803284,1046.22,202.608681,NASDAQ,,0.0837972857143,0.031639875,0.0307404444444,0.0284004444444
3835,2018-06-01,4643.0,56.689,24.6848,0.269071485008,59.52,879.8312015,BATS,,0.9471475,0.446272625,0.586288888889,0.690200444444
3836,2018-06-01,237265.0,7.45,10.4576,0.182416956774,868.6,2547.447414,NYSE,,0.0204905,0.012066,0.01,0.01
3837,2018-06-01,4984029.0,25.14,36.3648,0.885665442789,5126.17,542.3157745,NYSE,Entertainment,0.039887125,0.026103125,0.0126876666667,0.0100514444444
3838,2018-06-01,,24.8,1.1776,-0.000446992931961,198.4,,ARCA,,,,,
3839,2018-06-01,108.0,49.03,0.8576,-0.0035322816562,4.9,2865.140641,BATS,,0.0830052857143,0.083055625,0.0863343333333,0.0873912222222
3840,2018-06-01,183592.0,182.95,16.9792,1.16219682278,1738.03,676.422838,BATS,,0.215757,0.139231875,0.0773298888889,0.0461537777778
3841,2018-06-01,9959.0,37.15,49.6256,0.637863554481,549.64,210.117061,NYSE,Insurance,0.829732125,0.535315,0.277693333333,0.201615888889
3842,2018-06-01,46403.0,32.11,6.56,0.165513818216,557.11,911.2455595,ARCA,,0.057475375,0.047822125,0.0343724444444,0.0319808888889
3843,2018-06-01,36644.0,8.64,12.4224,0.23153725564,164.5,557.2146435,NYSE,,0.051041375,0.032612375,0.01413,0.015924
3844,2018-06-01,5475.0,148.91,15.0144,0.551595936517,379.72,197.915052,ARCA,,0.43721125,0.185778125,0.105489333333,0.0791987777778
3845,2018-06-01,9538.0,170.95,12.4608,0.530503175933,547.04,204.0880335,ARCA,,0.613484875,0.231004125,0.114579222222,0.0786986666667
3846,2018-06-01,77468.0,64.51,10.7264,0.536284080855,12300.12,241.3927405,NYSE,Lodging,0.054337125,0.04099825,0.0344487777778,0.023898
3847,2018-06-01,32149.0,9.91,11.6736,0.0891340203279,237.57,593.9038,NYSE,,0.0505255714286,0.023144625,0.019963,0.0153168888889
3848,2018-06-01,81675.0,197.94,13.7408,0.922158204911,2207.03,166.7485445,ARCA,,0.480383,0.1984355,0.092421,0.064162
3849,2018-06-01,53150.0,9.05,17.4464,-0.0222240557103,,708.38527,NYSE,,0.0753386666667,0.0356075,0.0255342222222,0.0227181111111
3850,2018-06-01,34850.0,1.825,130.6368,0.637886243791,17.82,834.144851,AMEX,Lodging,0.124916375,0.111879375,0.0937377777778,0.0883665555556
3851,2018-06-01,12573.0,24.4647,4.6976,0.0220053411829,157.18,1213.543769,ARCA,,0.0510336666667,0.039178625,0.03301825,0.037629
3852,2018-06-01,17053.0,6.748,12.3456,0.156089876559,57.27,767.249982,NYSE,,0.0494715,0.026199125,0.0155935555556,0.017314
3853,2018-06-01,31088.0,29.41,9.4208,0.234453195674,415.47,275.5983265,NYSE,,0.106785125,0.05224275,0.0308824444444,0.0348862222222
3854,2018-06-01,51711.0,31.28,37.952,0.986242428919,596.31,168.838147,NASDAQ,Electrical Compo&Equip,1.19995975,0.31859575,0.121091111111,0.052606
3855,2018-06-01,30405.0,4.03,38.304,0.386788632543,178.69,439.291423,NASDAQ,Commercial Services,0.0748738,0.04627775,0.0236923333333,0.0187634444444
3856,2018-06-01,856.0,10.4,39.3472,0.0790213195418,971.65,480.1240865,NASDAQ,Internet,0.8478385,1.0,0.484891125,
3857,2018-06-01,105670.0,14.3,5.9584,0.00651036233127,672.57,1131.161888,NYSE,,0.020183125,0.01762525,0.010311,0.01
3858,2018-06-01,52677.0,31.85,58.6048,0.607213588301,221.82,274.8800195,NASDAQ,Electronics,0.506449285714,0.260688571429,0.167276777778,0.111840222222
3859,2018-06-01,1274.0,27.5,20.9088,-0.00783496650204,,318.015798,NYSE,REITS,,0.405297625,0.389174333333,0.23704775
3860,2018-06-01,121326.0,37.57,49.4656,0.182154685416,254.8,200.4206305,NYSE,REITS,0.26464925,0.265094375,0.189868444444,0.172596666667
3861,2018-06-01,330539.0,43.95,34.7712,1.04941386007,2748.83,451.2869995,NASDAQ,Electronics,0.215948,0.09914825,0.0673768888889,0.0533742222222
3862,2018-06-01,1024346.0,194.77,11.3216,0.874601658822,46959.05,546.4956685,ARCA,,0.04275625,0.036488875,0.0290163333333,0.019978
3863,2018-06-01,49115.0,162.0,11.8784,0.738653298283,5921.1,417.1822955,ARCA,,0.249682875,0.134686625,0.0830775555556,0.0570198888889
3864,2018-06-01,121185.0,224.51,11.7568,0.835304884422,8116.04,452.183891,ARCA,,0.382113125,0.23219525,0.106708125,0.0667956666667
3865,2018-06-01,2827332.0,82.84,12.096,0.864655266992,41308.16,1468.097575,ARCA,,0.01471925,0.01,0.01,0.01
3866,2018-06-01,73966.0,162.51,12.576,0.742946549349,5460.34,373.508658,ARCA,,0.27390675,0.175625875,0.115489444444,0.0850121111111
3867,2018-06-01,91760.0,186.85,12.9024,0.869906591264,5904.46,421.7836995,NASDAQ,,0.333649125,0.231308875,0.128507777778,0.0798692222222
3868,2018-06-01,12552.0,9.4,39.9232,0.0532756011223,18.65,284.7398605,NASDAQ,Chemicals,,0.285062,0.365666,
3869,2018-06-01,3082091.0,31.39,17.7152,0.778121712043,1381.16,914.2375875,ARCA,,0.011487,0.01,0.01,0.01
3870,2018-06-01,1058377.0,34.24,20.3072,0.656261157085,4256.74,492.4652285,NASDAQ,Lodging,0.0356015,0.018620125,0.01,0.01
3871,2018-06-01,539817.0,272.44,26.0032,1.37010727931,40048.68,159.061439,NASDAQ,Biotechnology,0.710731875,0.4325685,0.244757555556,0.137368888889
3872,2018-06-01,80709.0,21.28,28.8064,0.255656168024,1383.31,263.3707285,NASDAQ,REITS,0.258901875,0.120791,0.0387925555556,0.0187108888889
3873,2018-06-01,8844.0,60.71,6.4,-0.0489199411174,203.38,464.7565715,ARCA,,0.172151625,0.184719875,0.138612777778,0.108398444444
3874,2018-06-01,614458.0,20.9,37.0624,0.518994325027,1342.36,1041.6984525,NYSE,Entertainment,0.102652625,0.06612475,0.0510655555556,0.05
3875,2018-06-01,141930.0,4.5,78.4128,1.01381172436,216.56,1662.950852,NASDAQ,Pharmaceuticals,0.08166275,0.053005,0.05,0.0500001111111
3876,2018-06-01,1200617.0,11.46,56.3456,1.47670203816,1524.6,812.0200365,NASDAQ,Biotechnology,0.021503125,0.01116875,0.01,0.01
3877,2018-06-01,16970.0,8.51,54.2912,0.867689217635,178.32,345.7608455,AMEX,Diversified Finan Serv,0.234335,0.186235625,0.0717821111111,0.0642903333333
3878,2018-06-01,11003.0,1.43,101.4848,0.304450873372,70.93,445.603917,NASDAQ,Semiconductors,0.0751875,0.049781,0.044867,0.042402
3879,2018-06-01,82527.0,28.7,34.9056,0.558347466482,581.46,299.4748985,NASDAQ,Food,0.28752825,0.1400785,0.0948622222222,0.066589
3880,2018-06-01,465.0,17.4472,19.3408,0.0228405024331,54.56,3381.05845775,ARCA,,0.162622625,0.1355545,0.12105625,0.108109375
3881,2018-06-01,90874.0,2.9,84.1728,0.212398543235,87.76,1133.1806305,NASDAQ,Biotechnology,0.0412355,0.033513,0.033537,0.035005
3882,2018-06-01,797339.0,15.17,33.9904,0.890871647633,462.28,456.2385255,NASDAQ,Software,0.03262025,0.014512125,0.01,0.01
3883,2018-06-01,1773030.0,22.06,52.1408,1.35124571404,3691.66,374.385629,NASDAQ,Biotechnology,0.050322625,0.03378425,0.0155126666667,0.01
3884,2018-06-01,45236.0,2.23,69.44,-0.0528852967044,46.56,831.7528935,NASDAQ,Pharmaceuticals,0.032847,0.023965,0.0348382222222,0.02863775
3885,2018-06-01,770861.0,0.2315,112.3008,-0.248279176866,7.41,5574.1559675,NASDAQ,Pharmaceuticals,0.00691483333333,0.00582814285714,0.00334355555556,0.002605
3886,2018-06-01,3275.0,30.83,10.5856,0.163235681025,69.37,354.1403575,BATS,,0.250371625,0.060135375,0.0346585555556,0.113680625
3887,2018-06-01,63224.0,14.45,18.4448,0.520036629811,640.12,386.389372,NASDAQ,Semiconductors,0.0918345,0.0396185,0.022725,0.0180028888889
3888,2018-06-01,212660.0,32.67,21.2416,0.595367550817,26921.28,517.705799,AMEX,Oil&Gas,0.0405595,0.0269225,0.0208105555556,0.0138933333333
3889,2018-06-01,151857.0,48.5,24.7104,0.891726071146,1682.67,347.9703015,NASDAQ,Internet,0.263291,0.135463125,0.084335,0.0587392222222
3890,2018-06-01,7095.0,8.9,71.6992,0.303202743072,31.77,633.213295,NASDAQ,Pharmaceuticals,1.556687,0.694252,0.416310888889,
3891,2018-06-01,879.0,48.0,6.5856,-0.0237563604119,38.4,156.192172,ARCA,,0.425661125,0.172883125,0.119402666667,0.173384888889
3892,2018-06-01,44715.0,15.405,138.4384,1.02980660206,40.72,249.080625,NASDAQ,Commercial Services,0.836979666667,0.71792,0.376440333333,0.278229444444
3893,2018-06-01,28800.0,30.65,9.0496,0.241197062671,137.93,469.1758055,ARCA,,0.064925,0.052067875,0.0579654444444,0.0583226666667
3894,2018-06-01,312484.0,0.253,85.1968,0.508495468322,10.61,4164.942401,AMEX,Healthcare-Products,0.00249566666667,0.00196975,0.00180911111111,0.00280233333333
3895,2018-06-01,257956.0,10.84,61.2224,0.88603792449,229.06,373.262377,NASDAQ,Internet,0.099504625,0.04680675,0.0216784444444,0.0143804444444
3896,2018-06-01,2200.0,25.4403,7.7056,-0.00693735505383,,151.9712955,NASDAQ,Banks,,,,
3897,2018-06-01,24561.0,35.3,34.9696,0.738183709434,298.32,230.987432,NASDAQ,Banks,1.232288375,0.3334456,0.202048666667,0.150795777778
3898,2018-06-01,56148.0,9.36,12.0,0.242094935916,216.26,562.604294,NYSE,,0.0516785,0.029058625,0.0134745555556,0.0146596666667
3899,2018-06-01,5841.0,46.59,15.584,0.150738444947,146.76,520.814156,ARCA,,0.704223375,0.4818055,0.254093333333,0.122179555556
3900,2018-06-01,980190.0,68.27,32.7104,1.14583823854,14471.13,205.5014025,NASDAQ,Biotechnology,0.1419095,0.073864,0.04677875,0.0191981111111
3901,2018-06-01,3251854.0,33.65,8.6848,0.557933085257,4953.28,5064.942919,BATS,,0.01,0.01,0.01,0.01
3902,2018-06-01,67606.0,78.35,23.3152,0.812114971139,2156.52,209.525935,NASDAQ,Banks,0.92291375,0.27770925,0.149380777778,0.0831861111111
3903,2018-06-01,412.0,31.1201,9.7472,0.130758907283,3.11,1544.31963075,BATS,,0.135065,0.0839433333333,0.0842063333333,0.0855946666667
3904,2018-06-01,47517.0,76.99,26.3872,1.43289824929,115.46,349.321042,ARCA,,0.262742875,0.215085875,0.170036111111,0.138968333333
3905,2018-06-01,4300.0,25.07,10.464,0.0581577401792,2.51,1448.1288185,ARCA,,0.048755125,0.037798875,0.0381602222222,0.0339012222222
3906,2018-06-01,13305.0,9.9,5.888,-0.0146502878463,284.62,7580.082533,NASDAQ,Holding Companies-Divers,,,,
3907,2018-06-01,99500.0,10.59,8.8384,0.0583163859599,283.76,930.616932,NASDAQ,Holding Companies-Divers,,,,
3908,2018-06-01,115371.0,35.56,8.704,0.425638760616,919.23,635.974372,NASDAQ,,0.05451575,0.025755375,0.0232145555556,0.0211978888889
3909,2018-06-01,348383.0,2.03,57.6896,0.750815417208,113.82,2110.6021525,NASDAQ,Biotechnology,0.023011125,0.014694125,0.0100064444444,0.0104646666667
3910,2018-06-01,852595.0,8.8,33.8688,1.01794500531,1331.27,1013.267518,NASDAQ,Telecommunications,0.024133875,0.010008375,0.01,0.01
3911,2018-06-01,1261647.0,49.28,14.0096,0.714760104624,19703.38,375.755316,NASDAQ,Commercial Services,0.064228875,0.02439225,0.0101492222222,0.01
3912,2018-06-01,1324.0,27.63,18.3616,0.154714539978,38.68,1308.649426,NASDAQ,,0.741054857143,0.296379666667,0.27275875,0.276774666667
3913,2018-06-01,30169.0,12.26,13.4272,0.265755358707,169.18,559.019398,NYSE,,0.10508675,0.04566575,0.0200308888889,0.0217721111111
3914,2018-06-01,42989.0,3.25,78.5728,-0.0491654121767,73.98,1661.4911145,AMEX,Healthcare-Products,0.095966375,0.067499875,0.056212,0.05
3915,2018-06-01,3989755.0,18.19,14.8736,0.561017266015,39729.27,5255.627812,NYSE,Computers,0.01,0.01,0.01,0.01
3916,2018-06-01,162109.0,182.69,37.44,1.07448814305,3876.78,170.1049235,NASDAQ,Healthcare-Products,1.4194835,0.74957125,0.402375666667,0.200772111111
3917,2018-06-01,437976.0,111.39,19.8528,0.574638314609,8046.66,182.6037065,NYSE,Food,0.24536175,0.122117,0.0545703333333,0.0257368888889
3918,2018-06-01,3230740.0,14.63,12.7488,0.684392630002,56882.03,15521.9363045,NYSE,Banks,0.01,0.01,0.01,0.01
3919,2018-06-01,3792.5,32.7401,7.0912,0.0616038950164,94.95,2436.74981125,ARCA,,0.157938,0.100160125,0.074045125,0.07987425
3920,2018-06-01,1820.0,24.71,16.7424,-0.0218505817632,,500.60104325,NYSE,REITS,0.603745714286,0.612445375,0.49155875,0.483398875
3921,2018-06-01,1989.5,23.54,23.2128,0.0149082977749,,242.54802075,NYSE,REITS,0.571906,0.488994571429,0.269358625,0.296280375
3922,2018-06-01,98374.0,13.14,122.2016,0.67726130357,337.64,229.6731255,NASDAQ,Biotechnology,0.376577375,0.25729375,0.144148333333,0.116553888889
3923,2018-06-01,334679.0,15.29,18.5856,0.376603047785,1600.92,774.3502375,NYSE,REITS,0.025224875,0.011555875,0.01,0.01
3924,2018-06-01,18028.0,1.25,64.7296,0.127641556706,32.35,792.9226435,NASDAQ,Software,,,0.0182425,0.030148
3925,2018-06-01,595140.0,4.76,46.0736,1.36590926141,432.98,1601.8785425,NASDAQ,Biotechnology,0.01000025,0.01,0.01,0.01
3926,2018-06-01,437746.0,10.4,43.9808,0.723902510157,1583.6,1943.6043835,NASDAQ,Software,0.068710125,0.05,0.05,0.05
3927,2018-06-01,606801.0,0.3485,121.9264,0.281594486734,5.68,2583.103893,NASDAQ,Software,0.006405875,0.005009375,0.00367988888889,0.00411
3928,2018-06-01,307.0,40.5,36.576,-0.121112109418,1.3,253.31637675,ARCA,,3.80866683333,3.81554785714,3.436745375,2.952200125
3929,2018-06-01,40486.0,6.55,86.0608,0.214215030338,140.72,609.2376745,NASDAQ,Entertainment,0.256306625,0.097731,0.0812215555556,0.0716182222222
3930,2018-06-01,100114.0,1.83,65.0496,0.512410006241,109.07,1340.7052755,NASDAQ,Software,0.036903,0.0169035,0.0156564444444,0.013344
3931,2018-06-01,17568.0,18.44,9.6064,0.0385673627426,197.47,537.0471875,NYSE,,0.071284625,0.0539915,0.0242846666667,0.022268
3932,2018-06-01,439591.0,27.86,49.0176,1.46606879275,2134.72,202.36587,NASDAQ,Biotechnology,0.216962625,0.091524625,0.0445294444444,0.0176701111111
3933,2018-06-01,97516.0,30.0,68.864,0.565140430037,637.6,171.7290975,NYSE,Healthcare-Products,0.517445125,0.356020625,0.244405555556,0.185376666667
3934,2018-06-01,177168.0,43.0,29.5744,1.02881814102,1476.07,353.0264315,NYSE,Software,0.304495625,0.1288765,0.0940061111111,0.0531821111111
3935,2018-06-01,14765.0,8.3814,77.4528,-0.188720451843,73.57,423.456822,AMEX,Computers,0.303068,0.232878375,0.147072777778,0.155643333333
3936,2018-06-01,105854.0,20.9,32.9728,0.621466952505,608.94,241.3769325,NYSE,Transportation,0.19764725,0.0721865,0.0356357777778,0.0196946666667
3937,2018-06-01,505434.0,6.52,55.7504,1.35464015467,481.23,558.8727285,NASDAQ,Pharmaceuticals,0.0372975,0.026468625,0.01916325,0.0115153333333
3938,2018-06-01,16701069.0,55.2,25.5744,1.56224609213,257232.0,1403.9619095,NASDAQ,Semiconductors,0.0106245,0.01,0.01,0.01
3939,2018-06-01,140890.0,29.0,8.6528,0.315789784514,936.7,431.262547,ARCA,,0.064886875,0.05215875,0.0386175555556,0.0315536666667
3940,2018-06-01,3252.0,25.95,44.8576,0.084554565198,60.99,200.523149,NASDAQ,Real Estate,,0.108176,0.848928833333,
3941,2018-06-01,37547.0,50.0,27.0528,0.810770925404,943.97,176.1031275,NASDAQ,Diversified Finan Serv,1.146827125,0.454960125,0.176918888889,0.0879995555556
3942,2018-06-01,43958.0,7.45,52.0896,0.624580301707,78.03,785.125771,AMEX,Semiconductors,0.106989375,0.091085375,0.0588844444444,0.0528224444444
3943,2018-06-01,591607.0,20.88,36.8512,0.778612376762,1413.71,352.477215,NYSE,Retail,0.1104685,0.04748225,0.0142861111111,0.01
3944,2018-06-01,1253048.0,201.6,20.1536,1.16534867152,51728.2,232.807057,NASDAQ,Software,0.296042625,0.180290375,0.0949866666667,0.0515607777778
3945,2018-06-01,27915.0,2.26,107.1616,0.807645768608,54.9,324.8137205,NASDAQ,Commercial Services,0.141199333333,0.09572225,0.0503216666667,0.0398007142857
3946,2018-06-01,46097.0,0.7419,94.272,-0.112594614248,23.49,2527.250554,AMEX,Internet,0.0253485,0.023417875,0.0154537777778,0.0119036666667
3947,2018-06-01,563217.0,14.79,31.2576,0.848549253753,1500.74,416.066682,NASDAQ,Biotechnology,0.03655375,0.024370125,0.01,0.01
3948,2018-06-01,19223.0,4.15,76.4096,0.658822072208,62.97,283.168344,NASDAQ,Electronics,0.247275666667,0.098165,0.0531684444444,0.0426761111111
3949,2018-06-01,1927990.0,22.01,16.8832,0.247520591311,11454.25,1429.1754055,NYSE,REITS,0.02054925,0.01,0.01,0.01
3950,2018-06-01,87944.0,8.79,25.4912,0.577025171003,469.67,382.9396585,NASDAQ,Software,0.107005125,0.033484875,0.0166438888889,0.01
3951,2018-06-01,324233.0,63.86,20.1536,0.635007509871,4561.97,219.8806395,NYSE,Software,0.29878275,0.113762,0.0505217777778,0.0227023333333
3952,2018-06-01,16332.0,13.5,11.968,0.0954886243367,43.2,439.1032025,ARCA,,0.127491142857,0.087675375,0.0299946666667,0.038066375
3953,2018-06-01,628433.0,46.65,40.6464,1.4656920481,5855.53,207.6965255,NASDAQ,Biotechnology,0.139589875,0.0926755,0.0439861111111,0.0226393333333
3954,2018-06-01,14435.0,46.44,10.4832,0.371924005405,1806.52,536.3690585,ARCA,,0.1707465,0.1127425,0.0865906666667,0.0761452222222
3955,2018-06-01,2598.0,13.84,69.3632,0.236092438271,57.69,480.65266825,AMEX,REITS,0.725,0.76,0.63342175,0.57375
3956,2018-06-01,69600.0,76.7,27.584,1.05887404622,1871.71,193.457433,NASDAQ,Chemicals,0.934612375,0.28640775,0.155343,0.0961713333333
3957,2018-06-01,127279.0,9.1,66.4384,0.653954561952,195.24,863.09841,NASDAQ,Semiconductors,0.11072375,0.07573575,0.0577803333333,0.0579342222222
3958,2018-06-01,165557.0,24.5,58.56,0.870378667389,344.9,398.8579335,NYSE,Oil&Gas Services,0.261456625,0.161093875,0.104391,0.0745001111111
3959,2018-06-01,347393.0,14.6,58.944,1.31896166611,1308.79,876.4981505,NASDAQ,Biotechnology,0.101730375,0.07031475,0.05,0.05
3960,2018-06-01,26548.0,59.69,7.3664,0.30862926104,913.26,562.7010635,ARCA,,0.120817625,0.09532375,0.0541393333333,0.0426856666667
3961,2018-06-01,85450.0,53.3,24.1664,0.710220849658,1667.36,219.1149075,NASDAQ,Cosmetics/Personal Care,0.584376,0.207753125,0.110548111111,0.0780648888889
3962,2018-06-01,373030.0,0.443,130.2656,0.337641453008,32.23,1985.387148,NASDAQ,Internet,0.0173806666667,0.00809683333333,0.006073,0.006967625
3963,2018-06-01,47077.0,38.28,12.2688,0.523838151632,333.04,573.278073,ARCA,,0.134108875,0.09846675,0.0805135555556,0.0794742222222
3964,2018-06-01,900.0,27.498,15.8784,-0.0835376304697,,938.0195745,AMEX,Diversified Finan Serv,0.501265333333,0.44422325,0.433324555556,0.462459375
3965,2018-06-01,49917.0,144.7,16.224,0.575494001012,1583.3,198.3411555,NASDAQ,Insurance,1.08502475,0.25113,0.199727111111,0.132598333333
3966,2018-06-01,161285.0,0.4199,96.64,-0.0930162046274,18.28,1189.7465745,NASDAQ,Pharmaceuticals,0.017183,0.0188463333333,0.006029375,0.00528166666667
3967,2018-06-01,17847.0,3.16,78.976,0.267210397522,13.73,353.3074685,NASDAQ,Commercial Services,0.3302215,0.13179675,0.0831082222222,0.0549994285714
3968,2018-06-01,47884.0,55.144943,3.2384,-0.0692240028213,1271.45,480.22743,ARCA,,0.050033625,0.04527,0.0333477777778,0.0289847777778
3969,2018-06-01,17362.0,17.81,13.4016,0.0240116940533,85.49,1754.8553685,BATS,,0.086731,0.072961625,0.0573702222222,0.0686402222222
3970,2018-06-01,196423.0,241.27,25.4656,1.13309215775,12954.87,158.3496805,NASDAQ,Semiconductors,1.2075775,0.5664755,0.327130222222,0.133582222222
3971,2018-06-01,2429468.0,22.39,19.9872,0.836799833432,8712.75,1107.533084,NYSE,Advertising,0.01648075,0.01,0.01,0.01
3972,2018-06-01,331749.0,33.78,41.856,1.40142937851,1476.63,220.1888305,NYSE,Semiconductors,0.218547875,0.10750775,0.0389276666667,0.0151126666667
